2.7006595	9.193734	1.934515	1447394790791
2.6048915	9.155427	2.0685902	1447394790849
2.4899697	8.848969	2.183512	1447394790849
2.7006595	8.772355	1.6663644	1447394790866
2.566584	9.404425	0.93852705	1447394790899
2.8538885	9.155427	2.0494366	1447394790900
2.815581	8.983045	2.087744	1447394790910
2.3175871	8.944737	2.27928	1447394790930
2.3750482	9.021352	2.432509	1447394790951
3.4859576	9.136273	1.1683705	1447394790970
3.2561142	8.542512	1.4939818	1447394790990
3.217807	8.791509	1.6280571	1447394791010
3.1986535	8.350976	2.2218192	1447394791032
3.1603463	7.929596	1.8387469	1447394791050
2.2026656	9.730036	1.2066777	1447394791070
1.934515	10.994174	0.34476504	1447394791090
2.3750482	10.170568	0.6895301	1447394791113
2.777274	8.619126	1.9536686	1447394791131
2.8538885	8.504205	1.6280571	1447394791151
2.5474305	9.232041	1.1683705	1447394791171
2.3558946	9.653421	0.63206923	1447394791190
2.2409728	9.193734	1.4939818	1447394791210
2.3558946	8.887277	1.9536686	1447394791230
2.8921957	8.197746	1.4939818	1447394791251
3.2752678	7.1634517	1.8770541	1447394791270
3.122039	7.699753	1.340753	1447394791290
2.4133554	7.4507556	0.80445176	1447394791310
1.934515	7.144298	0.7661445	1447394791330
0.9959879	7.0102224	1.3024458	1447394791351
1.6663644	8.772355	0.49799395	1447394791370
2.4708161	9.998186	1.0151415	1447394791390
2.6240451	10.113108	0.90021986	1447394791410
1.9728222	8.944737	1.0534488	1447394791430
1.7046716	9.212888	0.842759	1447394791450
1.8004397	9.308656	0.40222588	1447394791471
2.2984335	8.676587	0.6703765	1447394791490
3.9839516	9.595961	1.8387469	1447394791510
1.7812861	10.534488	-0.076614454	1447394791530
-0.6895301	7.3166804	0.90021986	1447394791550
-0.6703765	6.397307	-0.63206923	1447394791570
-0.80445176	9.232041	-0.15322891	1447394791591
-1.1300632	9.691729	1.0534488	1447394791610
-1.5131354	10.5919485	2.030283	1447394791630
-1.4556746	9.844957	-0.38307226	1447394791650
-1.283292	10.323798	-0.45968673	1447394791670
-0.90021986	10.362105	-0.095768064	1447394791690
-0.78529817	10.304645	0.11492168	1447394791710
0.4405331	14.939818	0.038307227	1447394791730
0.4213795	15.131354	-0.63206923	1447394791750
-0.19153613	10.362105	0.45968673	1447394791773
-1.1492168	9.844957	1.1875241	1447394791790
-2.0685902	8.37013	0.0	1447394791810
-2.27928	8.734048	-0.6703765	1447394791830
-1.8004397	9.040505	-0.45968673	1447394791850
-1.2449849	9.346964	-0.36391866	1447394791870
-1.283292	10.036493	-0.095768064	1447394791890
-1.5514427	10.055647	-0.076614454	1447394791910
-2.0494366	9.844957	-0.05746084	1447394791930
-2.1068976	9.653421	-0.6512229	1447394791950
-1.8387469	9.289502	-1.1109096	1447394791970
-1.934515	9.672575	-0.78529817	1447394791990
-2.183512	9.883265	-0.7469909	1447394792010
-2.432509	10.055647	-0.30645782	1447394792030
-2.183512	9.270349	-0.40222588	1447394792050
-2.566584	9.11712	0.038307227	1447394792070
-2.681506	9.251195	0.21068975	1447394792090
-2.585738	9.346964	0.32561144	1447394792110
-2.3175871	9.615114	-0.2873042	1447394792130
-2.3942018	9.653421	-0.45968673	1447394792150
-2.336741	9.576807	-0.5554548	1447394792170
-2.336741	9.212888	-0.93852705	1447394792190
-2.528277	9.385271	-1.0726024	1447394792210
-2.6431987	9.749189	-0.9576807	1447394792230
-2.183512	9.423578	-1.0726024	1447394792250
-1.1683705	7.52737	-0.4213795	1447394792270
-0.9959879	8.350976	-2.3558946	1447394792290
-0.91937345	9.212888	-1.091756	1447394792310
-0.47884035	9.461885	-0.90021986	1447394792331
-0.49799395	9.9790325	-0.2873042	1447394792350
-0.82360536	9.864111	-0.30645782	1447394792372
-1.0534488	9.519346	-0.5554548	1447394792390
-1.1492168	9.289502	-1.0342951	1447394792410
-0.80445176	9.174581	-1.1109096	1447394792431
-0.34476504	9.461885	-1.0151415	1447394792450
-0.095768064	9.615114	-0.91937345	1447394792472
-0.11492168	9.615114	-0.7661445	1447394792491
-0.82360536	9.385271	-0.51714754	1447394792510
-0.9576807	9.136273	-0.40222588	1447394792532
-1.1683705	8.925584	-0.51714754	1447394792552
-1.3215994	8.848969	-0.842759	1447394792570
-1.4939818	8.829816	-1.0342951	1447394792590
-1.4748282	8.848969	-0.9768343	1447394792611
-1.5131354	8.810662	-0.93852705	1447394792630
-0.9959879	8.90643	-0.51714754	1447394792650
-0.82360536	9.174581	-0.4213795	1447394792670
-0.90021986	9.251195	-0.5554548	1447394792690
-1.0342951	9.002198	-0.91937345	1447394792710
-0.9768343	8.810662	-1.6280571	1447394792730
-1.0342951	9.232041	-1.4939818	1447394792750
-1.2066777	9.787497	-1.2258313	1447394792785
-1.340753	10.400413	-1.1109096	1447394792790
-1.4173675	11.741165	-1.283292	1447394792810
-0.40222588	11.779472	-0.80445176	1447394792831
0.6895301	11.492168	-0.05746084	1447394792856
0.9576807	11.626244	0.49799395	1447394792870
1.2641385	12.98615	-1.3982137	1447394792890
