2.777274	8.848969	1.3024458	1447394080502
3.2369606	8.389283	1.3599066	1447394080574
3.064578	8.676587	1.5514427	1447394080576
3.0262709	8.963891	1.6089035	1447394080577
3.1603463	9.078813	1.5897499	1447394080577
3.1028855	9.097966	1.3215994	1447394080606
3.217807	8.90643	1.5897499	1447394080611
3.1986535	8.772355	1.4556746	1447394080635
3.1603463	8.983045	1.2641385	1447394080662
3.1411927	9.11712	1.340753	1447394080679
2.96881	9.174581	1.3599066	1447394080697
2.6240451	9.385271	1.2258313	1447394080718
2.815581	8.178593	0.6895301	1447394080731
3.6008794	8.734048	2.3558946	1447394080751
2.9879637	9.385271	1.2449849	1447394080785
2.6623523	9.021352	1.1300632	1447394080793
3.371036	9.059659	1.532289	1447394080825
3.4093432	8.1402855	1.4556746	1447394080842
3.3327289	7.067683	1.532289	1447394080864
2.9879637	6.4164605	1.4173675	1447394080872
2.432509	8.791509	1.0534488	1447394080891
3.5817258	8.734048	1.5514427	1447394080911
4.098873	8.236053	1.4173675	1447394080931
4.1180267	8.1402855	1.436521	1447394080958
1.4939818	8.312668	0.7469909	1447394080975
1.1683705	8.676587	-0.038307227	1447394080991
1.6280571	9.040505	1.2066777	1447394081012
2.0494366	8.389283	1.6280571	1447394081032
0.80445176	8.255207	-0.6703765	1447394081053
2.7006595	8.389283	0.82360536	1447394081071
2.7389667	9.212888	1.2449849	1447394081092
1.685518	8.848969	0.34476504	1447394081111
1.8770541	9.768343	0.4405331	1447394081131
2.681506	10.419566	0.6703765	1447394081151
1.9728222	10.572795	-0.2681506	1447394081171
1.3790601	9.308656	-0.076614454	1447394081191
2.0111294	9.710882	0.5746084	1447394081211
1.0534488	9.002198	0.47884035	1447394081233
1.3215994	10.093954	2.4133554	1447394081252
0.842759	10.381259	-0.9959879	1447394081272
-0.4213795	11.779472	-0.32561144	1447394081291
-1.0534488	12.813767	-0.78529817	1447394081311
-0.45968673	12.6222315	-0.7661445	1447394081331
0.22984336	11.013328	0.4213795	1447394081353
0.5554548	10.132261	0.5554548	1447394081375
0.90021986	9.921572	0.24899697	1447394081391
0.842759	9.80665	0.1340753	1447394081411
0.11492168	9.595961	-0.038307227	1447394081432
0.5746084	9.193734	-0.36391866	1447394081451
