2.2409728	8.810662	2.815581	1447394208394
2.4516625	8.714894	3.217807	1447394208422
2.566584	8.504205	3.0454245	1447394208435
2.4899697	8.178593	2.96881	1447394208453
2.6240451	8.561666	2.815581	1447394208473
2.930503	9.251195	2.930503	1447394208494
2.9496565	9.404425	2.7389667	1447394208530
2.681506	8.465898	3.064578	1447394208533
2.9113493	8.504205	3.083732	1447394208553
2.9879637	8.561666	3.217807	1447394208573
3.3901896	8.465898	2.4516625	1447394208594
3.122039	9.289502	2.2409728	1447394208613
2.6048915	9.423578	2.0685902	1447394208633
2.873042	8.848969	3.0262709	1447394208653
2.9496565	8.504205	3.1603463	1447394208673
3.217807	8.599973	2.9113493	1447394208696
3.8498764	8.350976	3.064578	1447394208716
3.5817258	8.178593	2.5091233	1447394208734
1.3599066	8.90643	0.842759	1447394208753
-0.019153614	10.840945	2.3750482	1447394208773
1.9919758	9.615114	3.1986535	1447394208796
2.432509	8.810662	2.1452048	1447394208815
2.432509	8.829816	2.3750482	1447394208838
2.3175871	8.255207	2.3175871	1447394208853
2.7006595	7.086837	2.0685902	1447394208874
2.3175871	7.240066	2.7389667	1447394208895
3.122039	7.2209125	4.1946416	1447394208916
3.466804	6.6271505	2.2601264	1447394208934
2.681506	6.4164605	2.4516625	1447394208954
1.685518	7.374141	2.8538885	1447394208973
1.8770541	8.695741	2.2601264	1447394208994
2.2218192	9.959879	1.5897499	1447394209013
3.4284968	10.208876	2.6240451	1447394209033
3.5817258	9.174581	3.1794999	1447394209054
3.3135753	8.101978	3.0262709	1447394209074
2.834735	8.350976	1.4173675	1447394209094
-0.11492168	9.691729	0.38307226	1447394209113
1.1683705	7.52737	1.1875241	1447394209133
3.0262709	7.335834	2.183512	1447394209153
4.232949	9.346964	5.2863975	1447394209173
2.4133554	9.059659	2.9113493	1447394209194
-0.17238252	6.799533	-2.6048915	1447394209213
-0.076614454	10.879252	0.4405331	1447394209234
0.2681506	9.902418	0.6703765	1447394209254
-0.7661445	11.932701	4.2521024	1447394209273
2.087744	10.936713	1.532289	1447394209294
0.6703765	10.362105	-2.1643584	1447394209313
0.4213795	10.745177	0.05746084	1447394209339
2.0494366	10.840945	0.7469909	1447394209353
1.9153614	12.181698	1.2066777	1447394209373
0.5363012	11.511322	0.019153614	1447394209394
-0.47884035	11.166556	-2.2218192	1447394209413
-0.7086837	10.821792	-1.8387469	1447394209438
-0.7278373	10.247183	-1.0342951	1447394209454
-0.61291564	9.959879	-0.47884035	1447394209473
-0.1340753	9.3661175	-0.4405331	1447394209494
0.90021986	9.576807	-1.8770541	1447394209514
1.8962077	10.036493	-1.934515	1447394209533
2.2984335	9.902418	-0.1340753	1447394209553
1.9728222	9.672575	-0.19153613	1447394209573
0.7661445	9.595961	-0.47884035	1447394209594
0.51714754	9.423578	-0.47884035	1447394209613
0.5363012	9.32781	-0.90021986	1447394209633
0.78529817	9.212888	-1.2641385	1447394209654
1.4556746	8.925584	-1.091756	1447394209674
1.5897499	8.791509	-0.63206923	1447394209694
1.5514427	8.944737	-0.30645782	1447394209713
1.4748282	8.810662	-0.32561144	1447394209733
1.3599066	9.059659	-0.6895301	1447394209753
1.091756	8.963891	-0.82360536	1447394209773
0.6512229	9.078813	-1.0534488	1447394209794
0.24899697	9.672575	-0.5363012	1447394209814
0.2681506	9.346964	0.11492168	1447394209834
0.30645782	8.983045	0.21068975	1447394209853
0.40222588	9.078813	0.095768064	1447394209873
0.9959879	9.002198	-1.283292	1447394209894
1.5131354	8.6574335	-1.934515	1447394209913
1.8579005	8.599973	-2.3942018	1447394209939
2.1260512	8.944737	-2.2601264	1447394209953
2.1068976	10.879252	-0.8619126	1447394209973
2.3750482	11.166556	-0.78529817	1447394209994
3.122039	11.836933	-1.3790601	1447394210013
4.4819455	13.503298	-1.3982137	1447394210033
3.7349546	13.177686	-1.5705963	1447394210053
2.2409728	12.181698	-2.3175871	1447394210073
0.8810662	11.683704	-2.1643584	1447394210094
0.21068975	11.626244	-1.934515	1447394210114
-0.038307227	10.764331	-2.3750482	1447394210133
0.076614454	9.730036	-2.2026656	1447394210153
-0.4405331	8.619126	-1.4556746	1447394210173
-1.9536686	7.603985	-0.6703765	1447394210194
-2.4133554	8.025364	-1.532289	1447394210214
-2.336741	8.90643	-1.3599066	1447394210234
-1.5897499	10.036493	-0.4405331	1447394210253
0.9959879	11.856087	-1.7812861	1447394210273
1.3215994	11.204864	-2.0494366	1447394210294
1.1683705	10.802638	-2.3558946	1447394210313
0.7661445	10.247183	-1.5131354	1447394210352
-0.095768064	9.423578	0.30645782	1447394210357
-0.21068975	9.193734	-0.32561144	1447394210374
-0.30645782	8.963891	-0.7661445	1447394210396
-0.4405331	8.63828	-0.34476504	1447394210419
-0.5554548	8.0445175	0.5363012	1447394210434
-0.9576807	7.431602	1.0534488	1447394210453
-1.6089035	7.0102224	1.4556746	1447394210474
-2.2409728	6.8761473	2.2601264	1447394210498
-2.7006595	6.7229185	3.2752678	1447394210516
