2.719813	9.193734	2.030283	1447421018096
2.6623523	9.155427	2.030283	1447421018116
2.566584	8.983045	2.1643584	1447421018136
2.6240451	8.983045	2.1260512	1447421018159
2.6431987	8.944737	2.1452048	1447421018178
2.6431987	9.002198	2.1068976	1447421018196
2.6431987	9.040505	2.0494366	1447421018216
2.6623523	9.040505	2.0494366	1447421018237
2.7006595	9.078813	2.0685902	1447421018256
2.7389667	9.002198	2.1068976	1447421018276
2.719813	8.963891	2.1260512	1447421018296
2.681506	8.925584	2.183512	1447421018317
2.719813	8.868123	2.2218192	1447421018336
2.815581	8.7532015	2.0494366	1447421018357
3.0262709	8.542512	1.8962077	1447421018376
2.930503	8.772355	2.0494366	1447421018396
2.4899697	9.940725	2.3750482	1447421018416
2.9879637	8.772355	2.1643584	1447421018436
2.432509	8.676587	2.3175871	1447421018463
2.7581203	8.561666	2.2026656	1447421018480
3.6008794	8.063671	1.6089035	1447421018497
2.6048915	9.308656	2.5091233	1447421018516
0.8619126	9.9790325	1.9153614	1447421018536
2.4133554	8.63828	1.9153614	1447421018556
3.0454245	7.967903	1.5131354	1447421018576
1.9153614	9.32781	1.8195933	1447421018597
1.3790601	10.132261	1.7046716	1447421018617
1.3599066	9.883265	1.4939818	1447421018637
1.2641385	9.921572	1.3599066	1447421018656
2.2409728	6.703765	1.3215994	1447421018676
3.0454245	5.401319	1.934515	1447421018697
2.432509	5.2289367	1.5897499	1447421018717
1.3790601	4.6351743	1.1683705	1447421018737
0.78529817	6.7803793	0.095768064	1447421018757
1.4173675	8.2169	0.38307226	1447421018776
1.3790601	9.078813	0.82360536	1447421018797
3.8307228	10.764331	2.7581203	1447421018816
1.4556746	10.649409	0.40222588	1447421018836
-1.934515	9.404425	-1.9153614	1447421018856
-0.6512229	6.129156	-1.934515	1447421018876
0.22984336	6.588843	-2.4708161	1447421018896
-0.076614454	6.2823853	-1.6663644	1447421018916
1.091756	7.201759	-0.21068975	1447421018936
3.3901896	13.88637	1.4173675	1447421018956
3.8881836	14.231135	-1.3215994	1447421018976
-1.0534488	13.962984	-1.934515	1447421018997
-3.7349546	12.105083	-2.3942018	1447421019017
-4.711789	11.81778	-2.7006595	1447421019037
-1.5514427	11.243171	-1.9153614	1447421019057
-0.40222588	8.734048	-0.22984336	1447421019076
0.5554548	6.588843	0.7278373	1447421019096
0.82360536	7.929596	0.842759	1447421019116
0.24899697	10.132261	-0.63206923	1447421019136
-0.45968673	9.787497	-0.842759	1447421019156
-0.7661445	9.174581	-0.7086837	1447421019176
-0.6703765	9.404425	-0.4213795	1447421019196
-0.32561144	9.653421	0.05746084	1447421019216
-0.34476504	9.825804	-0.2681506	1447421019236
-0.34476504	9.864111	-0.5554548	1447421019256
-0.45968673	9.002198	-0.8810662	1447421019276
-0.4213795	8.868123	-0.6895301	1447421019296
-0.038307227	9.346964	-0.80445176	1447421019316
0.24899697	9.002198	-0.6895301	1447421019336
1.0726024	9.519346	-0.17238252	1447421019356
0.36391866	10.572795	-0.45968673	1447421019376
-0.8810662	10.553641	-0.2681506	1447421019396
-2.3750482	10.266336	-0.2681506	1447421019416
-0.2681506	9.270349	-0.15322891	1447421019436
0.59376204	9.730036	-0.1340753	1447421019457
1.8770541	8.197746	-1.2258313	1447421019476
-0.22984336	10.860099	-0.93852705	1447421019496
-3.064578	10.457873	-1.8387469	1447421019527
-3.1603463	10.228029	-1.6663644	1447421019536
-1.6280571	11.492168	-0.78529817	1447421019557
-0.59376204	11.109096	0.9576807	1447421019576
1.5705963	7.929596	0.7661445	1447421019597
1.283292	7.603985	0.47884035	1447421019617
0.93852705	7.3166804	-0.24899697	1447421019637
-0.038307227	7.642292	-0.90021986	1447421019656
-1.7046716	8.37013	-1.6472107	1447421019676
-2.183512	6.5696893	-0.5363012	1447421019696
-1.7046716	7.5082164	0.15322891	1447421019716
-1.283292	13.771448	-0.82360536	1447421019737
-0.1340753	10.055647	-0.7278373	1447421019757
0.2681506	8.465898	-1.1492168	1447421019776
1.5705963	6.5696893	0.038307227	1447421019796
1.3599066	7.1826053	-1.6280571	1447421019816
0.36391866	12.124237	-6.0525417	1447421019836
-1.1875241	11.664551	-3.2752678	1447421019856
-2.4708161	9.481039	-2.3558946	1447421019876
1.2449849	10.515334	-1.283292	1447421019896
1.8387469	10.093954	-1.2258313	1447421019917
1.3024458	8.312668	-1.8579005	1447421019945
-1.0151415	7.8912888	-2.4899697	1447421019964
-1.283292	9.80665	-4.865018	1447421019983
-2.0494366	12.430696	-4.0797195	1447421020002
-1.3024458	13.139379	-1.5514427	1447421020017
-0.49799395	11.626244	-1.5514427	1447421020036
-2.9496565	9.557653	-3.2944214	1447421020058
-2.087744	7.0485296	-3.8307228	1447421020080
-1.2066777	5.899313	-4.367024	1447421020096
-2.030283	6.3781533	-3.964798	1447421020116
-1.2641385	7.776367	-0.076614454	1447421020136
0.0	8.446744	0.17238252	1447421020157
0.6895301	9.078813	-0.93852705	1447421020176
2.1452048	9.921572	-3.7541082	1447421020196
1.7238252	11.87524	-2.4133554	1447421020216
2.1643584	9.883265	-1.8004397	1447421020236
2.2026656	8.485051	-1.4939818	1447421020257
0.45968673	7.7572136	-2.681506	1447421020276
0.32561144	10.323798	-3.620033	1447421020296
0.91937345	10.783484	-1.5897499	1447421020316
2.27928	9.251195	-1.4939818	1447421020336
0.78529817	8.025364	-0.038307227	1447421020356
0.5554548	7.3549876	-3.2944214	1447421020376
0.17238252	7.9870567	-4.960786	1447421020396
0.22984336	8.408437	-4.596867	1447421020416
-0.36391866	8.1402855	-2.6431987	1447421020436
-1.6663644	10.43872	-1.8962077	1447421020456
-2.087744	12.77546	-0.095768064	1447421020484
-1.436521	14.997279	-0.5363012	1447421020496
-0.9768343	13.790602	-0.90021986	1447421020517
-0.90021986	11.664551	-1.5131354	1447421020536
-0.9576807	9.959879	-1.2449849	1447421020556
-0.91937345	9.270349	1.7621324	1447421020576
-1.1300632	10.323798	-1.340753	1447421020596
-1.4748282	7.699753	-4.098873	1447421020616
-0.4213795	5.6120086	-1.8770541	1447421020636
-1.2258313	8.236053	2.7581203	1447421020656
0.47884035	9.634268	3.5817258	1447421020676
1.4173675	7.642292	0.5363012	1447421020696
2.2026656	6.301539	-2.528277	1447421020716
7.3166804	10.132261	-3.8498764	1447421020736
9.404425	12.315774	-6.14831	1447421020756
5.707777	18.195932	-5.8226986	1447421020776
0.61291564	21.35628	-4.4436383	1447421020796
-2.8921957	23.309948	-3.8307228	1447421020816
-4.1180267	20.207062	-0.6703765	1447421020836
-6.6846113	15.916653	3.8307228	1447421020856
-8.1402855	12.698846	10.342952	1447421020881
-4.462792	10.745177	6.7803793	1447421020896
0.9768343	9.576807	-2.4516625	1447421020916
3.217807	5.6886234	-2.7964275	1447421020936
0.05746084	5.267244	5.0374002	1447421020956
-2.873042	2.5474305	3.7541082	1447421020980
-3.964798	1.1875241	2.4708161	1447421020996
-3.964798	-0.8619126	0.5746084	1447421021017
-2.2984335	-1.6472107	-2.1643584	1447421021036
-1.2449849	-2.6431987	-0.34476504	1447421021056
-0.6703765	-3.8115692	-1.6089035	1447421021085
-0.24899697	-4.4244847	-4.654328	1447421021096
0.095768064	-5.0182467	-4.8841715	1447421021118
-2.7006595	2.0111294	-4.3478703	1447421021136
-3.964798	6.4547677	-6.531382	1447421021156
-4.3287168	15.916653	-1.685518	1447421021180
2.6240451	30.971394	-19.364304	1447421021196
3.7924154	20.149601	-4.5202527	1447421021216
-3.4093432	9.653421	3.5434184	1447421021236
-1.1683705	1.2449849	14.192827	1447421021256
13.426683	25.416845	3.083732	1447421021279
8.2169	39.207447	-11.568783	1447421021296
0.40222588	29.822176	12.315774	1447421021316
-2.9113493	14.020445	12.29662	1447421021336
-12.852075	7.795521	3.7732618	1447421021356
-3.5817258	2.6623523	12.641385	1447421021376
7.699753	-0.1340753	2.7581203	1447421021397
13.656527	1.1109096	-3.9264908	1447421021416
12.220005	1.532289	2.2218192	1447421021436
5.6120086	-2.2601264	0.7661445	1447421021456
2.4708161	-0.93852705	-3.5051112	1447421021476
3.083732	4.9799395	-2.2601264	1447421021496
-14.499286	39.207447	8.90643	1447421021516
-23.769634	38.824375	-2.9496565	1447421021536
-19.230228	19.077	1.6089035	1447421021556
-5.6886234	1.8962077	1.1109096	1447421021576
1.8579005	-7.067683	9.691729	1447421021599
-1.7812861	-2.27928	10.0748005	1447421021616
-3.4859576	-9.289502	5.535394	1447421021636
-2.834735	-5.4204726	-5.2480903	1447421021656
-3.466804	-2.1260512	-4.999093	1447421021676
-4.0414124	-1.4748282	-4.405331	1447421021696
-5.861006	-3.083732	-8.082825	1447421021716
-8.887277	0.38307226	-14.997279	1447421021736
-6.6079965	4.5777135	-13.40753	1447421021756
-3.7349546	4.654328	-12.08593	1447421021776
-6.5696893	10.783484	-6.090849	1447421021796
13.694834	38.383842	-15.974113	1447421021816
19.996372	12.966996	7.642292	1447421021836
11.415554	-2.3750482	24.976313	1447421021856
21.14559	-6.933608	15.916653	1447421021876
3.964798	37.67516	9.155427	1447421021896
-26.087221	37.73262	-11.3964	1447421021916
-21.490355	5.1523223	1.091756	1447421021936
-10.572795	-4.5777135	3.8881836	1447421021957
2.1452048	7.201759	12.679692	1447421021981
10.266336	4.8458643	-4.1180267	1447421021996
15.47612	2.2601264	-7.680599	1447421022016
16.299725	-1.1109096	-8.810662	1447421022036
5.4204726	-4.9224787	-1.7046716	1447421022056
0.7278373	-2.6431987	-2.8921957	1447421022076
-5.535394	3.4284968	2.834735	1447421022097
-30.53086	39.207447	25.01462	1447421022116
-29.09434	38.345535	-21.107283	1447421022136
-8.676587	7.393295	7.5848308	1447421022156
9.959879	-12.354081	-0.80445176	1447421022176
-0.59376204	0.93852705	4.9416323	1447421022196
-4.4436383	-0.9959879	-2.2218192	1447421022216
-1.7046716	-5.995081	-6.7803793	1447421022236
0.90021986	-6.1100025	-4.7884035	1447421022256
-1.6089035	-2.528277	1.3024458	1447421022276
-6.1866174	-6.397307	-0.842759	1447421022296
-7.4507556	-8.465898	-2.9496565	1447421022316
-8.599973	-5.592855	-7.5465236	1447421022336
-10.43872	15.648502	-21.873426	1447421022356
-8.0445175	33.74867	-5.650316	1447421022378
-9.634268	38.441303	-9.519346	1447421022396
-7.872135	20.839132	-21.643583	1447421022416
13.254301	-8.37013	8.983045	1447421022436
17.314867	-11.87524	24.401703	1447421022457
31.794998	3.1986535	5.5737014	1447421022477
31.105469	37.770927	4.55856	1447421022496
-13.388376	9.040505	14.78659	1447421022516
-19.82399	7.469909	-16.816874	1447421022536
-8.293514	6.742072	2.432509	1447421022557
1.4173675	10.362105	-5.171476	1447421022576
6.7803793	9.289502	-12.220005	1447421022596
8.1402855	2.2409728	3.4093432	1447421022616
3.7349546	-2.7581203	2.719813	1447421022636
0.90021986	-0.019153614	4.711789	1447421022656
2.2409728	11.549629	0.019153614	1447421022676
8.90643	30.645782	2.0685902	1447421022696
8.504205	39.207447	-5.650316	1447421022716
-24.152706	38.671146	-10.783484	1447421022736
-15.648502	13.752295	-4.55856	1447421022756
5.5737014	-26.910828	-19.306843	1447421022776
4.903325	-16.357185	0.11492168	1447421022797
-0.05746084	-9.9790325	-7.565677	1447421022816
2.930503	-8.887277	-9.385271	1447421022836
-0.4405331	-1.1300632	-4.55856	1447421022857
-2.3942018	3.3327289	0.34476504	1447421022876
-2.834735	-6.588843	0.095768064	1447421022896
-4.711789	-5.650316	-4.501099	1447421022916
-8.561666	4.098873	-11.166556	1447421022936
-19.996372	29.726408	-6.6079965	1447421022956
-7.3166804	15.456966	-20.743364	1447421022976
6.033388	-4.501099	9.634268	1447421022996
10.496181	-13.388376	4.0222588	1447421023016
30.837318	-26.412832	2.4899697	1447421023036
33.80613	7.469909	-3.9456444	1447421023057
3.5242648	39.207447	-1.1300632	1447421023076
-31.143776	35.817257	1.8770541	1447421023096
1.340753	-9.308656	-21.547815	1447421023116
8.7532015	3.5434184	15.342045	1447421023136
-1.685518	18.425776	-3.2561142	1447421023156
3.3901896	3.7349546	-2.0685902	1447421023176
-0.5746084	0.9959879	7.7572136	1447421023196
