1.340753	9.691729	0.78529817	1447420841171
1.4173675	9.634268	1.283292	1447420841199
1.3599066	9.557653	1.3215994	1447420841199
1.283292	9.251195	0.8619126	1447420841218
1.2258313	9.385271	1.4173675	1447420841236
1.340753	9.557653	1.3599066	1447420841261
1.283292	9.691729	1.4556746	1447420841276
1.1875241	9.002198	1.2258313	1447420841297
1.2449849	8.599973	0.6895301	1447420841317
1.3599066	8.810662	0.9576807	1447420841342
1.4556746	9.768343	1.5897499	1447420841360
1.3982137	8.7532015	0.9768343	1447420841376
1.532289	9.002198	0.8619126	1447420841397
1.340753	9.749189	1.3599066	1447420841423
1.091756	9.595961	1.6663644	1447420841439
1.5897499	9.308656	1.436521	1447420841456
1.8004397	9.576807	1.340753	1447420841476
1.8962077	9.212888	1.436521	1447420841497
2.1068976	7.4124484	1.2258313	1447420841518
2.5091233	6.339846	1.3790601	1447420841536
2.336741	6.2249246	1.3024458	1447420841557
2.0685902	6.646304	0.6512229	1447420841576
2.7389667	8.121132	3.2752678	1447420841597
2.719813	8.599973	1.3982137	1447420841618
2.3942018	8.504205	-0.038307227	1447420841636
2.0494366	8.197746	1.091756	1447420841656
0.2681506	8.6574335	2.5474305	1447420841676
0.4405331	8.389283	0.49799395	1447420841701
1.091756	10.5919485	-0.40222588	1447420841716
1.9153614	11.243171	-1.0151415	1447420841737
-0.15322891	10.6877165	-0.2681506	1447420841756
0.5746084	9.825804	1.3215994	1447420841776
-0.63206923	10.879252	0.32561144	1447420841796
-0.82360536	11.492168	0.15322891	1447420841818
-1.091756	9.3661175	1.0534488	1447420841839
-1.2258313	8.178593	0.9959879	1447420841856
0.6703765	8.485051	-0.2681506	1447420841876
2.0685902	9.270349	-0.93852705	1447420841896
1.532289	11.60709	1.0342951	1447420841916
1.5705963	10.151415	0.4405331	1447420841936
1.7238252	9.461885	-0.5363012	1447420841957
-0.4405331	8.504205	-1.0726024	1447420841976
-0.05746084	9.289502	-0.51714754	1447420841996
0.38307226	10.572795	-0.45968673	1447420842016
1.3982137	11.281479	-1.3024458	1447420842036
0.5554548	12.334928	-1.1492168	1447420842056
-0.17238252	12.200851	-1.5131354	1447420842076
-1.7238252	11.18571	-2.030283	1447420842097
-1.7238252	11.089942	-2.7581203	1447420842117
-1.091756	11.473015	-1.283292	1447420842137
-2.566584	11.951855	3.8498764	1447420842156
-3.6583402	9.270349	7.2783732	1447420842176
0.5363012	7.2592196	2.3558946	1447420842198
4.9224787	5.707777	-3.6583402	1447420842216
3.4859576	7.1251445	1.0726024	1447420842237
1.1875241	9.519346	2.1452048	1447420842256
-0.17238252	9.5385	0.47884035	1447420842276
-0.6703765	8.599973	-0.5554548	1447420842296
0.038307227	9.481039	0.61291564	1447420842317
0.6512229	10.553641	1.1492168	1447420842338
1.532289	9.844957	2.3750482	1447420842356
-1.283292	10.668563	-4.5202527	1447420842376
-1.532289	10.304645	-6.8761473	1447420842396
-1.6663644	7.1826053	-2.528277	1447420842422
-0.19153613	9.270349	-0.19153613	1447420842439
2.9496565	10.611102	3.9456444	1447420842456
2.7964275	13.215993	0.17238252	1447420842476
1.4173675	10.611102	-0.6703765	1447420842498
-1.8387469	8.90643	0.19153613	1447420842516
-1.340753	11.33894	0.34476504	1447420842536
-1.3982137	11.147403	-0.80445176	1447420842556
0.6703765	8.446744	-1.9153614	1447420842576
2.7389667	8.580819	1.2066777	1447420842597
1.7238252	9.921572	-0.21068975	1447420842616
0.17238252	10.132261	-1.7812861	1447420842636
-1.436521	9.634268	0.30645782	1447420842656
-0.80445176	11.224017	-1.7621324	1447420842676
-0.4405331	12.29662	-1.436521	1447420842697
-0.36391866	11.358093	-1.091756	1447420842717
0.038307227	9.615114	-0.63206923	1447420842736
0.5554548	8.695741	4.2521024	1447420842756
1.532289	8.772355	1.1109096	1447420842776
2.4516625	8.676587	0.9576807	1447420842797
0.21068975	9.672575	0.9576807	1447420842816
0.32561144	9.346964	0.7278373	1447420842836
0.05746084	10.170568	1.8387469	1447420842856
-1.7812861	8.255207	0.80445176	1447420842876
0.076614454	10.43872	-1.7238252	1447420842896
0.5363012	8.810662	-0.5554548	1447420842916
1.283292	8.178593	-0.5746084	1447420842936
2.2984335	9.557653	-0.78529817	1447420842957
1.5705963	10.457873	1.1109096	1447420842976
0.32561144	10.611102	0.095768064	1447420843002
-0.8619126	11.568783	-0.9768343	1447420843017
-3.8115692	11.951855	-4.8841715	1447420843036
1.934515	8.274361	5.631162	1447420843058
2.7006595	7.393295	8.868123	1447420843076
2.3558946	7.201759	4.8841715	1447420843103
1.1300632	7.144298	0.2873042	1447420843118
0.32561144	10.400413	-1.6280571	1447420843137
-0.038307227	10.5919485	1.2641385	1447420843156
-1.1492168	6.7803793	6.2249246	1447420843176
-0.47884035	7.73806	3.3327289	1447420843197
2.2409728	11.530476	-2.087744	1447420843220
3.0454245	9.940725	-0.90021986	1447420843237
3.1603463	8.561666	2.336741	1447420843256
1.5705963	10.649409	0.038307227	1447420843276
2.528277	9.32781	0.78529817	1447420843298
1.532289	9.461885	1.0534488	1447420843319
1.6280571	9.097966	1.4939818	1447420843336
0.82360536	9.251195	-1.2066777	1447420843356
0.6512229	8.42759	-0.82360536	1447420843376
0.7661445	9.097966	-1.3599066	1447420843398
1.6089035	8.868123	1.2641385	1447420843420
0.59376204	10.362105	1.3982137	1447420843436
-0.9959879	10.802638	0.11492168	1447420843456
-1.1109096	9.232041	-0.24899697	1447420843476
-0.5746084	10.879252	0.8810662	1447420843498
2.0494366	9.653421	-0.61291564	1447420843519
2.3558946	8.90643	-0.7469909	1447420843539
1.9728222	9.002198	-0.7661445	1447420843556
1.4556746	9.289502	-0.80445176	1447420843576
0.82360536	9.136273	-1.283292	1447420843596
0.9576807	9.078813	-1.0726024	1447420843617
1.9919758	9.097966	-0.59376204	1447420843636
2.0685902	9.059659	-0.095768064	1447420843656
1.532289	10.093954	1.4748282	1447420843676
1.2258313	10.362105	1.0534488	1447420843696
0.6703765	10.745177	-1.1492168	1447420843719
-0.22984336	11.511322	-2.2984335	1447420843736
1.4939818	10.764331	-0.80445176	1447420843756
2.7006595	8.274361	-0.38307226	1447420843776
2.719813	8.121132	-1.4556746	1447420843796
1.3024458	7.7189064	-1.1875241	1447420843817
1.7046716	7.4124484	-1.091756	1447420843836
2.087744	7.6231384	-0.63206923	1447420843856
2.2409728	8.178593	-0.7661445	1447420843876
1.4748282	9.557653	-0.7086837	1447420843896
0.9959879	9.155427	-0.8810662	1447420843917
1.2258313	8.082825	-1.4748282	1447420843936
3.1794999	11.894394	-0.7661445	1447420843956
2.4708161	10.553641	-1.283292	1447420843976
0.22984336	10.745177	-0.78529817	1447420843996
-0.17238252	9.902418	-2.0494366	1447420844017
1.1300632	8.389283	-1.3790601	1447420844036
1.340753	8.1402855	-0.038307227	1447420844056
1.7238252	8.178593	0.7661445	1447420844076
1.4556746	9.595961	0.4405331	1447420844096
0.9576807	10.457873	-0.30645782	1447420844116
1.2449849	10.860099	-1.3024458	1447420844137
1.0151415	10.515334	-1.5131354	1447420844156
0.90021986	9.653421	-0.91937345	1447420844176
1.0534488	8.619126	-0.7469909	1447420844196
1.4939818	9.002198	-0.40222588	1447420844217
1.4939818	8.772355	-0.82360536	1447420844236
1.532289	6.2823853	-4.7884035	1447420844256
0.91937345	8.408437	1.1683705	1447420844276
-0.05746084	11.434708	0.095768064	1447420844298
0.17238252	9.289502	0.32561144	1447420844317
0.51714754	9.174581	0.49799395	1447420844336
0.49799395	9.346964	0.45968673	1447420844356
0.7278373	9.634268	0.19153613	1447420844376
1.4748282	9.940725	-0.4213795	1447420844396
0.9959879	10.400413	-0.32561144	1447420844416
0.9768343	9.040505	-0.19153613	1447420844437
0.2873042	4.4436383	-2.2409728	1447420844456
1.0151415	11.645397	1.8579005	1447420844476
0.32561144	9.902418	-0.21068975	1447420844496
0.5554548	10.28549	1.0534488	1447420844516
-0.019153614	10.400413	0.19153613	1447420844537
-0.7278373	7.2209125	0.0	1447420844556
0.4213795	4.501099	0.34476504	1447420844576
0.15322891	6.895301	1.8387469	1447420844598
0.32561144	11.166556	-2.5091233	1447420844617
0.11492168	12.832921	-3.2369606	1447420844636
0.9959879	11.300632	-0.6703765	1447420844656
0.47884035	13.426683	0.9959879	1447420844676
-0.22984336	13.40753	0.2873042	1447420844696
0.11492168	12.449849	-0.34476504	1447420844717
0.38307226	7.4124484	0.45968673	1447420844736
1.532289	1.934515	0.5746084	1447420844756
1.7429788	5.9184666	-0.32561144	1447420844776
1.3215994	6.9144545	0.2681506	1447420844797
-0.5554548	10.860099	2.1068976	1447420844816
-1.1683705	12.258312	0.6512229	1447420844836
-1.6663644	11.81778	-0.91937345	1447420844856
-1.0726024	10.477027	-0.7086837	1447420844876
-0.9576807	9.557653	-0.82360536	1447420844898
-0.90021986	8.868123	-0.5363012	1447420844916
-0.5746084	9.11712	0.21068975	1447420844936
-0.095768064	8.6574335	0.30645782	1447420844956
0.38307226	8.868123	0.4405331	1447420844976
0.24899697	9.059659	1.1492168	1447420844996
0.19153613	9.193734	1.6280571	1447420845016
0.2681506	9.289502	1.7046716	1447420845038
2.96881	8.446744	2.087744	1447420845056
2.336741	7.52737	3.2369606	1447420845076
0.49799395	10.630256	0.5554548	1447420845097
-1.934515	8.197746	0.9576807	1447420845117
-0.2681506	6.5122285	0.61291564	1447420845137
0.4405331	10.783484	0.019153614	1447420845156
-0.32561144	12.449849	0.842759	1447420845176
-2.0494366	10.400413	-0.38307226	1447420845196
-2.2218192	8.6574335	0.24899697	1447420845216
-1.9728222	7.73806	2.3558946	1447420845236
-1.8579005	7.067683	2.566584	1447420845256
-0.40222588	8.983045	0.82360536	1447420845276
0.7661445	9.959879	0.19153613	1447420845296
1.0342951	10.821792	-0.1340753	1447420845316
0.8619126	9.9790325	-0.45968673	1447420845336
0.0	10.189722	0.63206923	1447420845356
0.22984336	9.212888	1.4556746	1447420845376
0.9768343	7.5848308	3.4284968	1447420845396
2.3942018	7.240066	2.27928	1447420845417
-2.719813	12.277467	-0.2873042	1447420845436
-2.087744	11.549629	0.11492168	1447420845456
-2.1643584	11.33894	0.6703765	1447420845476
-2.183512	11.3964	0.24899697	1447420845498
-0.93852705	11.204864	0.51714754	1447420845517
-0.93852705	9.864111	0.7469909	1447420845536
-1.6089035	8.810662	0.59376204	1447420845556
-2.1068976	8.408437	-0.15322891	1447420845576
-1.8004397	8.63828	-0.22984336	1447420845596
-1.8387469	9.040505	-0.4213795	1447420845616
-0.93852705	8.791509	-0.32561144	1447420845636
0.91937345	9.404425	0.9576807	1447420845656
-0.2873042	9.174581	1.7429788	1447420845676
-0.4405331	7.201759	1.8962077	1447420845696
-1.8004397	7.776367	2.1068976	1447420845716
-1.3215994	10.668563	1.2066777	1447420845736
-0.24899697	9.730036	0.93852705	1447420845756
-0.21068975	9.481039	1.6089035	1447420845776
-1.2066777	9.461885	1.4556746	1447420845796
-1.1109096	9.768343	0.36391866	1447420845816
-0.5554548	9.768343	0.0	1447420845838
-0.6703765	9.442732	0.61291564	1447420845856
-1.1109096	8.293514	1.2449849	1447420845876
-0.15322891	7.0102224	1.5131354	1447420845896
0.9959879	7.833828	1.1109096	1447420845917
0.38307226	7.9870567	0.80445176	1447420845936
-0.45968673	9.557653	0.019153614	1447420845956
-0.21068975	12.162544	-0.38307226	1447420845976
-1.0342951	10.43872	0.2681506	1447420845996
-2.6623523	10.208876	0.9768343	1447420846016
-2.7006595	8.274361	2.2601264	1447420846036
-2.0111294	9.576807	1.3599066	1447420846056
-1.532289	11.798626	-0.038307227	1447420846076
0.7278373	10.28549	0.5363012	1447420846098
-0.78529817	8.6574335	1.5705963	1447420846116
-0.095768064	10.534488	-0.6703765	1447420846136
0.6512229	11.530476	-3.9839516	1447420846156
1.685518	5.094861	-1.7046716	1447420846176
3.6966474	10.228029	-1.8962077	1447420846196
5.0374002	10.515334	-1.4556746	1447420846217
3.1603463	10.266336	-1.3790601	1447420846236
-0.15322891	11.18571	-0.93852705	1447420846256
-1.1492168	9.346964	1.934515	1447420846276
-1.3982137	8.350976	2.4708161	1447420846296
-0.842759	8.408437	1.0534488	1447420846316
-0.15322891	8.446744	-0.30645782	1447420846336
0.6703765	9.232041	-2.0685902	1447420846356
1.3024458	9.595961	-2.528277	1447420846376
1.6472107	8.1402855	-3.1794999	1447420846398
2.1260512	8.197746	-2.9496565	1447420846417
4.0797195	9.078813	-1.9728222	1447420846436
6.6079965	9.634268	-2.6048915	1447420846456
7.469909	10.477027	-3.0071173	1447420846476
2.336741	11.032481	-1.7429788	1447420846497
-0.1340753	9.500193	0.9959879	1447420846517
-2.7581203	8.082825	1.9728222	1447420846538
-3.8881836	6.0525417	-0.19153613	1447420846556
-1.1109096	7.699753	-3.0262709	1447420846576
1.2258313	9.002198	-3.1794999	1447420846597
3.217807	9.710882	-2.7389667	1447420846617
4.6926355	10.036493	-2.2218192	1447420846638
3.371036	8.983045	-1.9919758	1447420846656
1.7621324	8.734048	-1.9919758	1447420846676
0.8810662	8.446744	-1.9153614	1447420846697
0.8619126	8.6574335	-1.7046716	1447420846716
1.1492168	9.634268	-1.8770541	1447420846736
1.3215994	9.749189	-2.1068976	1447420846756
1.5705963	9.787497	-2.1260512	1447420846776
1.934515	9.634268	-1.934515	1447420846796
1.9728222	9.691729	-1.7046716	1447420846816
1.7812861	10.247183	-1.1109096	1447420846836
1.6089035	11.262324	-0.6512229	1447420846856
1.8195933	12.066776	-0.36391866	1447420846876
2.2026656	11.894394	-0.7086837	1447420846896
2.1643584	12.143391	-0.40222588	1447420846916
2.1643584	12.105083	-0.7469909	1447420846937
2.4899697	9.404425	0.7661445	1447420846956
1.8195933	8.676587	1.340753	1447420846976
0.9959879	8.197746	1.3599066	1447420846996
0.7278373	7.2783732	0.93852705	1447420847016
1.1875241	3.964798	-0.47884035	1447420847037
1.685518	2.6431987	-0.4405331	1447420847056
1.8770541	2.930503	-1.0534488	1447420847076
0.78529817	4.711789	-1.9153614	1447420847097
6.5696893	14.4609785	-2.7964275	1447420847117
14.633361	22.831108	-4.0222588	1447420847137
13.982138	35.702335	1.5131354	1447420847156
2.7006595	26.910828	-3.8115692	1447420847176
-14.729129	15.916653	12.105083	1447420847197
-17.48725	12.871228	21.088129	1447420847217
-9.730036	8.37013	10.994174	1447420847237
1.6663644	5.171476	0.32561144	1447420847256
1.0534488	5.3438582	5.6886234	1447420847276
-1.8962077	3.4476504	5.4204726	1447420847302
-5.497087	2.8921957	6.397307	1447420847316
-5.094861	1.7621324	5.7269306	1447420847336
-4.7500963	0.9768343	2.7581203	1447420847356
-3.8498764	0.8810662	-0.2681506	1447420847376
-2.719813	-1.1300632	-3.4093432	1447420847396
-2.2601264	-4.2904096	-6.83784	1447420847417
-2.585738	-4.3478703	-7.0102224	1447420847437
-1.9536686	-3.6391866	-5.7269306	1447420847456
-1.3215994	-2.5091233	-3.5051112	1447420847476
-2.3558946	12.0093155	-5.650316	1447420847496
-3.620033	35.951332	-14.4609785	1447420847523
1.9153614	37.636852	-25.167849	1447420847536
3.6391866	11.741165	6.799533	1447420847556
6.9527617	-17.621325	24.363396	1447420847576
16.970102	-3.7924154	-1.8579005	1447420847598
18.349161	26.470293	-10.726024	1447420847616
2.9496565	39.207447	1.1109096	1447420847636
-5.592855	6.4739213	8.159439	1447420847657
-7.699753	2.7006595	-3.2752678	1447420847676
-1.8770541	6.7803793	5.535394	1447420847696
-0.038307227	3.0262709	7.776367	1447420847717
8.714894	0.019153614	-4.3861775	1447420847736
