2.3175871	9.270349	1.436521	1447420008501
2.183512	9.232041	1.3024458	1447420008521
2.336741	9.289502	1.4939818	1447420008545
2.3942018	9.193734	1.6280571	1447420008561
2.8921957	8.197746	1.283292	1447420008587
3.4859576	6.8569937	1.3982137	1447420008601
1.9919758	8.7532015	0.63206923	1447420008622
2.2601264	7.699753	1.8004397	1447420008641
2.5474305	7.1634517	1.5897499	1447420008662
1.7812861	7.2592196	1.283292	1447420008681
2.6623523	9.289502	1.2258313	1447420008706
2.432509	9.615114	1.1875241	1447420008725
1.9536686	8.523358	1.4173675	1447420008741
2.4133554	10.534488	0.90021986	1447420008761
1.9536686	9.959879	1.091756	1447420008781
1.436521	8.714894	0.842759	1447420008801
2.0111294	8.312668	0.2873042	1447420008822
2.0111294	9.174581	1.5514427	1447420008841
1.340753	7.7572136	1.3790601	1447420008861
1.5131354	8.178593	1.0342951	1447420008881
1.8962077	10.419566	0.49799395	1447420008901
1.8579005	9.557653	2.1452048	1447420008922
2.3750482	8.312668	1.3982137	1447420008943
3.7924154	9.902418	-1.3982137	1447420008961
3.5625722	8.7532015	0.6703765	1447420008981
-0.4213795	6.9527617	0.5746084	1447420009001
0.019153614	7.7572136	2.566584	1447420009021
-0.5363012	9.576807	5.6886234	1447420009041
-2.3750482	9.730036	2.585738	1447420009061
1.1875241	13.40753	-2.7006595	1447420009081
0.78529817	12.488156	0.32561144	1447420009101
-1.1492168	10.093954	2.0494366	1447420009121
-0.78529817	9.672575	2.8921957	1447420009141
0.82360536	9.653421	3.0071173	1447420009161
1.4556746	9.270349	1.2449849	1447420009183
1.8387469	8.542512	0.36391866	1447420009201
0.4213795	8.829816	-3.083732	1447420009221
1.1300632	9.615114	-3.2752678	1447420009241
1.1300632	9.32781	-0.30645782	1447420009261
0.8810662	8.542512	-0.61291564	1447420009281
-2.528277	8.389283	-1.091756	1447420009301
-3.8307228	9.32781	-1.7621324	1447420009321
-3.4476504	11.626244	-3.5625722	1447420009341
-3.2944214	14.173674	-1.4173675	1447420009361
-2.6240451	14.173674	-0.842759	1447420009381
-2.7389667	13.254301	-1.2641385	1447420009401
-1.8004397	13.215993	-2.834735	1447420009422
-0.80445176	12.832921	-4.2904096	1447420009441
-0.49799395	7.067683	-2.087744	1447420009463
4.232949	0.7661445	-0.21068975	1447420009484
2.3558946	4.213795	-0.05746084	1447420009501
-2.6048915	9.595961	2.3175871	1447420009521
-3.0071173	8.446744	-0.6512229	1447420009541
-0.91937345	8.465898	-1.6663644	1447420009561
-1.4939818	9.136273	-1.2449849	1447420009582
-1.5897499	8.983045	-0.22984336	1447420009601
-0.076614454	9.768343	-2.432509	1447420009622
-0.61291564	10.342952	-3.7541082	1447420009641
-1.6663644	10.036493	-0.63206923	1447420009661
-1.7429788	9.308656	0.51714754	1447420009682
-1.9153614	9.346964	-1.0534488	1447420009701
-1.4556746	9.5385	-1.091756	1447420009721
-1.4939818	9.308656	0.0	1447420009741
-2.2218192	9.710882	2.27928	1447420009761
-1.0534488	9.021352	2.432509	1447420009785
-1.0151415	9.346964	1.3215994	1447420009802
-0.8810662	9.595961	0.34476504	1447420009821
-1.4173675	9.730036	-0.32561144	1447420009845
-1.5705963	9.346964	-0.45968673	1447420009862
-1.5705963	9.32781	-0.32561144	1447420009881
-1.1109096	9.308656	-0.22984336	1447420009901
-1.3215994	9.864111	-1.0726024	1447420009921
-1.340753	9.270349	-1.1109096	1447420009941
-1.532289	9.634268	-1.8004397	1447420009964
-1.8387469	9.615114	-0.21068975	1447420009981
-1.6280571	9.385271	-0.4213795	1447420010001
-1.7238252	9.500193	-0.36391866	1447420010021
-1.9536686	9.519346	0.038307227	1447420010041
-1.8387469	9.3661175	-0.36391866	1447420010061
-2.0685902	9.442732	-0.49799395	1447420010086
-2.0685902	9.136273	-0.2873042	1447420010101
-2.087744	8.983045	-0.11492168	1447420010121
-2.1068976	8.90643	-0.19153613	1447420010141
-2.2026656	8.619126	0.076614454	1447420010161
-1.9536686	8.791509	0.40222588	1447420010181
-1.8195933	9.768343	0.2873042	1447420010201
-1.7429788	10.994174	0.076614454	1447420010222
-1.2449849	10.208876	-0.21068975	1447420010241
-0.91937345	9.481039	-0.40222588	1447420010261
-0.5554548	8.983045	-0.5363012	1447420010282
-0.7086837	9.040505	-0.076614454	1447420010301
-1.2066777	9.385271	0.019153614	1447420010321
-1.7621324	9.615114	0.36391866	1447420010360
-2.1260512	9.595961	0.21068975	1447420010361
-2.2026656	8.772355	0.32561144	1447420010385
-2.1452048	8.963891	0.91937345	1447420010401
-2.1643584	9.519346	1.934515	1447420010422
-2.432509	10.228029	2.3175871	1447420010441
-2.6431987	10.093954	1.7621324	1447420010461
-2.681506	9.500193	2.2218192	1447420010481
-2.3942018	8.963891	2.336741	1447420010501
-1.9153614	8.523358	2.1452048	1447420010522
-1.8004397	8.868123	1.9728222	1447420010549
-1.8195933	9.461885	1.9536686	1447420010565
-1.7812861	9.864111	1.7429788	1447420010581
-2.0494366	9.691729	1.685518	1447420010601
-2.8921957	8.312668	1.6089035	1447420010622
-3.0071173	7.8529816	2.0494366	1447420010649
-3.0262709	7.776367	2.815581	1447420010661
-2.7581203	8.159439	4.405331	1447420010682
-2.6623523	8.121132	4.271256	1447420010701
-2.4899697	7.7189064	3.7924154	1447420010722
-2.1643584	6.9144545	3.4859576	1447420010749
-2.2218192	5.056554	3.5817258	1447420010761
-2.566584	3.8498764	3.4859576	1447420010781
-2.3175871	1.8962077	1.8962077	1447420010801
-1.4556746	-0.45968673	-1.0342951	1447420010822
-0.32561144	3.1986535	-3.064578	1447420010849
0.38307226	7.7572136	0.2681506	1447420010861
0.45968673	11.33894	1.9536686	1447420010881
-1.2641385	16.701952	-1.091756	1447420010909
-5.66947	17.96609	1.1109096	1447420010923
-1.1492168	15.801731	7.872135	1447420010941
1.5705963	22.409727	8.197746	1447420010961
4.9416323	25.723303	3.3901896	1447420010981
1.4939818	18.253393	1.091756	1447420011002
-2.2984335	16.663643	6.8569937	1447420011021
-3.715801	13.101071	9.730036	1447420011041
-4.4436383	9.768343	7.2783732	1447420011061
-1.2449849	4.55856	3.6774938	1447420011081
0.8619126	3.4093432	4.807557	1447420011101
1.7621324	2.4708161	3.8307228	1447420011121
3.9264908	2.777274	1.6089035	1447420011141
4.654328	4.5394063	1.5131354	1447420011161
3.1794999	3.0071173	1.4939818	1447420011181
2.030283	1.2449849	1.3215994	1447420011201
-0.80445176	3.083732	4.156334	1447420011221
-3.217807	10.323798	4.098873	1447420011241
-3.6008794	19.306843	3.4093432	1447420011261
0.15322891	29.63064	-1.2641385	1447420011284
0.47884035	26.068068	4.903325	1447420011302
-4.7309427	18.119318	9.653421	1447420011322
-10.840945	11.473015	16.567875	1447420011341
-13.905523	8.121132	16.203957	1447420011361
-3.9264908	4.156334	7.297527	1447420011381
-2.2409728	5.2480903	8.37013	1447420011401
0.24899697	5.0374002	6.0525417	1447420011421
1.4173675	1.5514427	3.3135753	1447420011441
-3.5625722	-5.401319	-3.4859576	1447420011461
-7.6614456	-3.4284968	-2.873042	1447420011481
-4.865018	-3.5242648	-1.6663644	1447420011502
-2.6431987	-4.3478703	-0.22984336	1447420011522
-5.2289367	-4.8841715	-8.389283	1447420011546
-4.1180267	-4.596867	-10.0748005	1447420011565
-3.5817258	-4.232949	-6.588843	1447420011581
0.9768343	-1.685518	-12.717999	1447420011601
-0.93852705	25.455153	-32.369606	1447420011621
-0.22984336	39.207447	-31.086315	1447420011641
-1.8962077	28.25158	20.57098	1447420011661
5.9567738	0.7278373	16.452953	1447420011681
15.456966	23.386562	-9.864111	1447420011701
11.33894	34.01682	-6.1100025	1447420011721
-3.7924154	21.777658	4.9224787	1447420011741
-8.944737	5.9759274	5.439626	1447420011761
-3.217807	5.2289367	7.565677	1447420011781
1.283292	1.1875241	5.803545	1447420011801
2.1643584	3.4093432	-0.17238252	1447420011821
3.1028855	3.0454245	-0.78529817	1447420011841
2.6623523	1.0151415	-0.019153614	1447420011861
1.5897499	-1.2449849	1.7238252	1447420011883
1.3790601	-2.336741	1.8387469	1447420011901
4.7500963	12.028469	-0.019153614	1447420011921
7.6614456	34.744656	7.067683	1447420011941
1.283292	39.207447	17.085024	1447420011961
-16.069881	35.24265	3.8115692	1447420011983
-8.274361	-0.6703765	10.113108	1447420012001
-4.6160207	-1.3790601	5.8801594	1447420012021
-5.707777	3.6774938	4.6160207	1447420012045
-3.8498764	2.2601264	4.213795	1447420012061
-2.777274	-0.59376204	3.7732618	1447420012081
-2.7964275	-1.1875241	-0.90021986	1447420012101
