3.0071173	9.002198	1.9536686	1447420299126
2.9113493	8.90643	1.8004397	1447420299126
2.777274	8.676587	1.6472107	1447420299126
2.9113493	8.446744	1.6472107	1447420299145
2.8538885	8.63828	1.6472107	1447420299194
2.681506	9.768343	2.183512	1447420299194
2.3750482	9.825804	2.087744	1447420299203
2.0111294	9.615114	1.7621324	1447420299223
3.2944214	8.810662	2.1068976	1447420299246
3.715801	9.040505	1.6472107	1447420299271
3.2369606	9.136273	1.9153614	1447420299288
3.1794999	9.040505	1.9728222	1447420299305
3.1603463	9.174581	1.685518	1447420299323
3.4476504	8.887277	1.5131354	1447420299349
3.8881836	8.293514	1.8770541	1447420299368
3.466804	8.810662	2.0494366	1447420299396
3.1986535	8.90643	2.0111294	1447420299403
3.1794999	8.887277	1.7812861	1447420299423
3.1028855	8.829816	1.7812861	1447420299444
3.5625722	8.523358	1.8004397	1447420299472
3.371036	8.925584	1.8387469	1447420299484
3.083732	9.308656	1.7238252	1447420299503
2.7581203	9.404425	1.7621324	1447420299523
2.815581	9.059659	1.8962077	1447420299545
3.2369606	8.791509	1.8195933	1447420299564
3.1028855	8.944737	1.5897499	1447420299583
2.3750482	8.90643	1.8195933	1447420299604
4.213795	4.405331	0.5554548	1447420299624
3.2561142	6.991069	2.2409728	1447420299643
2.3558946	7.642292	1.5705963	1447420299665
1.8195933	4.9224787	1.685518	1447420299685
0.2681506	4.55856	0.45968673	1447420299703
1.5897499	7.1059904	-0.30645782	1447420299723
3.6583402	10.97502	0.82360536	1447420299743
4.232949	11.243171	1.9919758	1447420299763
4.4819455	8.523358	1.2641385	1447420299783
5.5737014	11.626244	2.4708161	1447420299803
0.21068975	12.29662	-3.3901896	1447420299823
-4.3861775	10.323798	-0.59376204	1447420299843
-0.21068975	10.764331	2.6240451	1447420299863
0.7469909	10.170568	-2.030283	1447420299883
2.9879637	10.649409	-1.6472107	1447420299904
4.156334	11.683704	-1.1109096	1447420299923
2.8538885	10.879252	-2.4708161	1447420299943
0.91937345	10.01734	-3.1411927	1447420299963
-1.0726024	8.63828	-2.432509	1447420299983
-4.3287168	8.772355	1.4173675	1447420300005
-2.4516625	6.991069	-0.47884035	1447420300024
-1.0151415	7.374141	-0.49799395	1447420300044
1.8770541	9.959879	-0.49799395	1447420300063
1.6089035	9.787497	-2.5091233	1447420300083
0.6703765	9.998186	-1.4173675	1447420300104
-0.80445176	9.500193	-0.019153614	1447420300124
-1.685518	9.174581	0.7661445	1447420300144
-1.9728222	9.136273	2.7964275	1447420300163
0.15322891	11.81778	1.5705963	1447420300183
1.1875241	12.430696	-0.24899697	1447420300203
0.22984336	12.143391	0.8619126	1447420300224
0.2873042	9.481039	-1.3982137	1447420300243
0.5554548	8.963891	-2.719813	1447420300263
0.076614454	8.504205	-3.9456444	1447420300289
-0.05746084	8.063671	-3.9839516	1447420300303
-1.1109096	8.00621	-1.2066777	1447420300324
-1.3599066	9.595961	0.36391866	1447420300343
-1.5705963	11.300632	1.0534488	1447420300363
-2.030283	12.047623	0.7278373	1447420300383
-1.6663644	11.511322	1.1300632	1447420300405
-0.9768343	11.128249	1.4939818	1447420300423
-0.21068975	10.726024	1.1875241	1447420300444
-0.2681506	9.672575	2.7006595	1447420300463
-0.4405331	9.021352	1.9536686	1447420300483
-0.82360536	8.580819	1.3024458	1447420300503
-0.9959879	8.580819	0.82360536	1447420300523
-0.8810662	8.121132	0.095768064	1447420300543
-0.1340753	7.7572136	0.7661445	1447420300563
0.2873042	7.9487495	0.78529817	1447420300589
-0.019153614	8.791509	1.934515	1447420300603
1.4748282	8.42759	0.842759	1447420300624
1.0534488	9.385271	1.9728222	1447420300644
0.82360536	9.308656	2.6623523	1447420300663
0.1340753	9.768343	1.8195933	1447420300683
0.47884035	9.404425	1.6663644	1447420300703
0.8810662	9.097966	1.8004397	1447420300724
1.2449849	8.63828	1.6089035	1447420300743
1.5705963	8.446744	1.436521	1447420300763
2.1260512	8.504205	0.15322891	1447420300783
2.2218192	8.6574335	-0.51714754	1447420300803
1.9728222	9.155427	-0.6895301	1447420300823
0.82360536	9.155427	-0.095768064	1447420300844
0.1340753	8.983045	0.5746084	1447420300865
-0.19153613	8.791509	1.1109096	1447420300898
0.038307227	9.002198	1.2066777	1447420300903
0.7661445	9.9790325	0.49799395	1447420300924
0.9768343	9.9790325	0.22984336	1447420300944
1.340753	9.653421	0.49799395	1447420300963
1.532289	9.710882	0.9768343	1447420300983
1.532289	10.323798	1.2066777	1447420301004
2.1452048	10.496181	3.4476504	1447420301023
2.2601264	11.434708	3.3327289	1447420301043
1.9919758	12.641385	2.183512	1447420301084
2.5474305	11.626244	2.2409728	1447420301085
2.9879637	10.936713	2.183512	1447420301103
1.7046716	10.5919485	2.336741	1447420301123
0.24899697	10.093954	3.7541082	1447420301146
0.4405331	6.991069	3.0262709	1447420301172
1.1492168	5.93762	1.8770541	1447420301183
2.0494366	7.1826053	0.51714754	1447420301203
3.8881836	11.281479	1.8195933	1447420301223
6.8186865	19.843143	-4.960786	1447420301243
8.0445175	19.804836	4.8267107	1447420301272
5.133168	19.938911	5.0757074	1447420301292
-10.91756	12.77546	13.867216	1447420301303
-8.446744	9.9790325	19.498379	1447420301323
-5.9759274	10.994174	12.488156	1447420301343
-4.7884035	11.492168	8.695741	1447420301384
1.9919758	2.4516625	5.4204726	1447420301385
0.4405331	0.6512229	5.4779334	1447420301405
-1.9728222	-0.63206923	6.033388	1447420301423
-3.5625722	2.777274	5.995081	1447420301445
-5.4779334	0.6703765	0.22984336	1447420301472
-3.7349546	0.51714754	-1.5131354	1447420301483
-1.3982137	-0.30645782	-0.2873042	1447420301503
-0.2681506	-2.2409728	-1.6280571	1447420301523
-0.38307226	-2.1068976	-3.7541082	1447420301545
-0.82360536	0.59376204	-2.4708161	1447420301572
-1.6280571	4.501099	-4.9416323	1447420301583
-2.8921957	9.749189	3.620033	1447420301606
1.2066777	26.489449	-10.534488	1447420301623
2.4708161	21.873426	-1.1109096	1447420301644
0.8810662	7.9870567	8.101978	1447420301663
1.9536686	2.7964275	14.499286	1447420301683
13.618219	14.748282	7.6614456	1447420301703
20.015526	29.36249	8.37013	1447420301723
11.013328	32.197224	13.081918	1447420301744
0.59376204	18.92377	2.3175871	1447420301763
-9.346964	14.135366	0.6512229	1447420301783
-7.067683	6.167464	4.501099	1447420301803
2.1452048	0.2873042	5.9759274	1447420301824
13.9438305	1.4748282	8.025364	1447420301843
8.542512	5.631162	-1.0726024	1447420301863
5.439626	2.5091233	-2.9113493	1447420301883
5.209783	2.336741	-4.367024	1447420301903
9.768343	19.057846	-3.1986535	1447420301923
10.457873	38.47961	2.681506	1447420301943
-3.5242648	33.882744	21.107283	1447420301963
-12.50731	19.919758	15.571888	1447420301983
0.5363012	2.6431987	6.301539	1447420302003
2.4899697	1.8004397	5.497087	1447420302024
-1.2258313	-1.3982137	8.2169	1447420302043
-2.0111294	-1.8579005	6.3589997	1447420302063
-1.283292	-4.4436383	0.40222588	1447420302083
0.8810662	-2.585738	-2.4899697	1447420302103
-0.076614454	-0.4405331	-0.59376204	1447420302123
-2.873042	0.4213795	1.091756	1447420302144
-6.4547677	4.003105	-4.903325	1447420302163
-6.933608	7.1251445	-5.056554	1447420302183
-5.7269306	14.997279	-6.14831	1447420302203
-4.3478703	15.763424	-6.5696893	1447420302224
-1.7429788	6.2632318	-5.171476	1447420302243
-5.1140146	9.059659	-6.0525417	1447420302263
7.833828	16.472107	-4.55856	1447420302283
19.191921	8.178593	14.958972	1447420302304
15.571888	7.8912888	27.255592	1447420302323
26.355371	7.029376	25.22531	1447420302343
24.823084	25.81907	4.8841715	1447420302363
-4.501099	16.625336	-4.8267107	1447420302383
-5.899313	12.469003	-14.882358	1447420302404
-5.592855	8.293514	10.036493	1447420302424
-0.49799395	3.2369606	18.157625	1447420302444
5.497087	4.175488	-6.703765	1447420302463
5.554548	2.8538885	-5.631162	1447420302483
6.8569937	0.11492168	4.1371803	1447420302504
5.6886234	0.24899697	2.2409728	1447420302523
2.96881	2.9113493	-0.9959879	1447420302543
6.14831	8.810662	5.3247046	1447420302563
16.816874	29.190107	23.00349	1447420302583
19.632454	39.207447	21.547815	1447420302603
-10.91756	0.2681506	4.367024	1447420302623
-9.3661175	3.1603463	7.1059904	1447420302643
-8.523358	-2.3750482	8.446744	1447420302663
-3.3518825	-4.156334	11.281479	1447420302683
-5.094861	-5.899313	-1.934515	1447420302703
-5.3247046	1.8387469	-3.1028855	1447420302723
-7.9487495	3.964798	-3.6774938	1447420302743
-5.171476	2.8921957	-4.5202527	1447420302763
-4.7884035	7.335834	-8.293514	1447420302783
-5.592855	11.013328	-10.457873	1447420302803
-2.087744	9.672575	-9.097966	1447420302823
-1.9728222	7.642292	-14.30775	1447420302844
13.9438305	36.64086	-15.552734	1447420302864
16.893488	29.36249	14.78659	1447420302888
11.626244	-5.707777	19.709068	1447420302903
27.2939	-16.089035	15.859192	1447420302923
39.2266	32.29299	1.3599066	1447420302943
-4.6351743	39.092525	8.025364	1447420302963
-14.30775	13.196839	-2.2984335	1447420302983
1.8195933	4.0414124	6.0716953	1447420303003
-0.36391866	1.4939818	7.4507556	1447420303023
2.432509	0.30645782	0.49799395	1447420303043
3.1986535	-0.49799395	7.201759	1447420303063
6.1866174	5.9184666	4.3478703	1447420303083
4.003105	5.439626	-3.0454245	1447420303103
3.5051112	4.003105	-4.405331	1447420303123
10.457873	6.033388	8.90643	1447420303143
21.547815	39.207447	14.518439	1447420303163
-11.683704	25.28277	12.564771	1447420303183
-14.30775	1.340753	0.21068975	1447420303203
-2.4899697	-7.201759	-0.5363012	1447420303223
-3.8115692	-0.038307227	-4.865018	1447420303243
-1.8770541	-3.9839516	-4.003105	1447420303263
1.5514427	-3.8881836	-6.742072	1447420303283
-5.133168	5.3821654	2.8921957	1447420303303
-10.668563	5.66947	0.2873042	1447420303323
-8.983045	7.8529816	-4.9416323	1447420303345
-2.8921957	12.947843	-10.6877165	1447420303363
6.2249246	27.255592	-10.534488	1447420303383
7.565677	36.430172	11.894394	1447420303403
3.6774938	10.860099	-2.4708161	1447420303423
5.45878	-10.304645	5.899313	1447420303443
5.6886234	-23.137566	7.086837	1447420303463
31.411926	-2.96881	-2.2984335	1447420303483
36.90901	39.207447	16.4338	1447420303504
-18.942924	38.74776	6.2823853	1447420303523
14.346057	-3.5242648	-4.7309427	1447420303545
5.363012	-1.0534488	3.1603463	1447420303563
3.8881836	3.620033	7.1059904	1447420303583
3.7924154	3.1028855	1.3790601	1447420303603
0.5363012	3.9456444	8.695741	1447420303623
1.4748282	4.6351743	3.9839516	1447420303643
2.777274	3.8115692	-3.715801	1447420303663
24.574087	28.09835	32.06315	1447420303683
30.95224	39.207447	13.579912	1447420303703
0.5746084	31.890766	18.176779	1447420303723
-13.158532	9.921572	2.3175871	1447420303743
-6.4547677	-21.068975	2.4899697	1447420303763
-8.121132	-7.5082164	-7.144298	1447420303783
-1.3982137	2.681506	-7.029376	1447420303803
5.305551	-1.4939818	-10.477027	1447420303823
-6.799533	0.90021986	3.2561142	1447420303843
-10.898406	2.528277	3.1986535	1447420303863
-8.255207	6.1100025	-1.9919758	1447420303883
-4.2904096	14.326903	-4.2904096	1447420303903
-0.63206923	29.822176	-18.042704	1447420303923
5.66947	21.011515	-21.988348	1447420303943
6.6654577	-0.5363012	2.9879637	1447420303968
-4.711789	-24.478317	12.354081	1447420303983
20.87744	1.2066777	27.08321	1447420304003
36.238636	20.647596	-10.170568	1447420304023
18.138472	39.207447	-8.159439	1447420304043
26.259604	7.52737	23.175873	1447420304063
-15.303738	32.082302	-4.309563	1447420304083
-7.603985	14.346057	3.1411927	1447420304103
-2.719813	4.0797195	16.74026	1447420304123
1.5131354	3.4284968	13.694834	1447420304143
7.9870567	6.2823853	-5.305551	1447420304163
8.063671	2.4708161	-0.78529817	1447420304183
6.83784	3.4284968	-0.7661445	1447420304203
21.509508	22.94603	1.1109096	1447420304223
22.620419	32.618603	10.342952	1447420304243
0.6703765	29.63064	20.03468	1447420304263
-7.1826053	32.02484	14.039598	1447420304283
-1.091756	1.7046716	-5.841852	1447420304303
2.087744	-5.93762	-2.1260512	1447420304323
-2.3750482	-7.489063	4.654328	1447420304344
-2.8538885	2.9879637	-4.0222588	1447420304363
0.7469909	-2.0111294	-7.5082164	1447420304383
-4.5394063	4.232949	-3.5242648	1447420304403
-7.7189064	2.7006595	1.8387469	1447420304424
-5.93762	3.122039	2.27928	1447420304444
3.9456444	16.108189	-2.5474305	1447420304463
7.431602	19.88145	0.78529817	1447420304483
8.063671	5.8226986	2.5091233	1447420304503
0.842759	-8.90643	-10.955867	1447420304523
-16.587029	31.067162	21.4712	1447420304543
11.971008	16.950949	38.230614	1447420304563
14.403518	-5.1523223	-19.938911	1447420304583
36.602554	8.159439	-1.7429788	1447420304603
