2.336741	9.174581	1.532289	1447419519754
2.777274	12.6222315	2.3175871	1447419519763
1.4748282	10.783484	1.8387469	1447419519831
1.2641385	11.224017	0.40222588	1447419519831
6.3206925	3.466804	-0.4213795	1447419519831
0.9959879	9.32781	2.1260512	1447419519853
2.4899697	9.385271	0.9576807	1447419519862
2.3175871	9.308656	1.2258313	1447419519882
2.2218192	9.232041	1.0534488	1447419519902
2.0685902	9.32781	1.1492168	1447419519926
2.3750482	9.308656	1.1875241	1447419519945
2.183512	9.32781	1.0534488	1447419519964
1.7429788	9.155427	1.0534488	1447419519986
2.2026656	9.040505	1.0342951	1447419520004
2.585738	8.42759	1.3215994	1447419520025
2.432509	8.868123	1.091756	1447419520042
2.6240451	9.5385	0.82360536	1447419520063
2.7006595	8.331821	1.5705963	1447419520082
2.1260512	7.680599	1.5705963	1447419520102
0.9576807	6.703765	0.9576807	1447419520125
0.8810662	6.3589997	0.30645782	1447419520144
1.8962077	6.244078	0.90021986	1447419520170
2.1452048	6.9719152	1.2258313	1447419520182
2.873042	8.868123	-0.9576807	1447419520202
3.2369606	8.772355	-0.2873042	1447419520224
1.7046716	7.297527	0.8619126	1447419520243
0.0	6.933608	1.0534488	1447419520262
0.82360536	8.197746	-0.9768343	1447419520283
2.8921957	9.059659	-1.0726024	1447419520302
3.217807	9.80665	0.4213795	1447419520325
3.2944214	10.496181	0.91937345	1447419520345
2.96881	12.50731	1.1875241	1447419520371
1.8004397	14.039598	1.7046716	1447419520382
-1.0342951	9.825804	2.2409728	1447419520402
-0.17238252	9.557653	-2.815581	1447419520422
-0.38307226	9.883265	-2.8538885	1447419520442
1.4556746	12.411542	1.1492168	1447419520462
0.7661445	11.33894	-0.038307227	1447419520482
1.4173675	11.089942	1.1300632	1447419520502
1.934515	9.959879	0.8619126	1447419520522
1.283292	8.389283	0.30645782	1447419520544
2.2409728	6.8761473	-1.8387469	1447419520562
1.0342951	4.6351743	-2.3175871	1447419520582
0.32561144	5.5737014	-2.873042	1447419520607
2.873042	13.081918	-1.4939818	1447419520623
0.2873042	13.101071	-3.5242648	1447419520642
-0.40222588	12.047623	-2.930503	1447419520669
0.1340753	12.277467	0.78529817	1447419520682
-0.51714754	11.147403	1.7429788	1447419520702
-0.5363012	9.825804	-1.1683705	1447419520722
0.40222588	10.0748005	-2.2984335	1447419520742
0.7661445	10.611102	-1.9919758	1447419520762
0.5363012	9.270349	-1.0534488	1447419520788
0.7469909	8.925584	-1.4556746	1447419520802
-0.78529817	10.419566	-1.4173675	1447419520823
-1.4556746	11.587936	-2.1068976	1447419520842
-0.22984336	11.3964	-3.2369606	1447419520862
0.30645782	10.477027	-2.566584	1447419520882
0.80445176	9.634268	-3.083732	1447419520902
1.3024458	8.523358	-0.90021986	1447419520922
3.0071173	7.2209125	-5.746084	1447419520942
1.4556746	7.374141	-1.2449849	1447419520962
0.32561144	7.2783732	0.095768064	1447419520982
0.30645782	9.11712	-0.5363012	1447419521002
0.9576807	6.3206925	4.903325	1447419521022
2.585738	7.929596	-1.6663644	1447419521042
4.098873	8.523358	-2.1068976	1447419521062
0.842759	10.228029	-2.4133554	1447419521082
