4.0414124	8.178593	1.283292	1447419844305
3.620033	8.810662	1.2641385	1447419844325
3.1603463	9.557653	0.9576807	1447419844345
4.003105	8.619126	1.091756	1447419844365
3.9264908	8.523358	0.842759	1447419844385
4.0414124	8.580819	1.2449849	1447419844405
4.003105	9.002198	0.63206923	1447419844425
3.6966474	9.002198	0.9959879	1447419844446
3.7349546	8.868123	1.1300632	1447419844467
3.7732618	8.7532015	1.1109096	1447419844487
4.003105	8.42759	1.3024458	1447419844505
3.8307228	8.90643	0.5746084	1447419844525
3.9073372	8.925584	0.5363012	1447419844545
4.156334	8.523358	1.5705963	1447419844567
3.9456444	7.73806	1.0534488	1447419844585
2.8921957	8.485051	0.4405331	1447419844605
2.585738	7.833828	-0.11492168	1447419844625
3.1986535	5.861006	-0.1340753	1447419844645
6.83784	4.0414124	2.336741	1447419844665
6.4164605	5.3438582	1.1492168	1447419844685
2.2218192	7.9870567	-1.1492168	1447419844705
4.711789	7.0102224	0.7278373	1447419844725
1.1683705	8.523358	1.1875241	1447419844746
1.8387469	7.872135	0.9959879	1447419844765
3.620033	8.159439	0.82360536	1447419844785
3.217807	5.995081	-0.7278373	1447419844805
1.4939818	9.251195	-2.087744	1447419844825
1.3024458	9.730036	0.05746084	1447419844845
3.964798	11.702858	3.122039	1447419844865
1.4556746	9.998186	0.47884035	1447419844885
0.4213795	10.093954	0.2681506	1447419844905
-0.1340753	10.362105	-0.45968673	1447419844925
0.15322891	11.664551	-0.9959879	1447419844945
0.45968673	13.905523	0.49799395	1447419844970
0.9576807	16.069881	2.0111294	1447419844985
1.8962077	15.093047	2.3750482	1447419845005
0.6703765	12.679692	-1.3024458	1447419845025
0.8810662	8.274361	0.4213795	1447419845045
1.2066777	7.6231384	0.05746084	1447419845065
1.4173675	8.791509	-0.82360536	1447419845085
1.2066777	8.829816	-0.34476504	1447419845105
0.19153613	10.304645	-0.1340753	1447419845125
0.038307227	9.730036	-0.59376204	1447419845145
-0.076614454	9.346964	-0.7086837	1447419845165
0.40222588	9.174581	-0.93852705	1447419845185
-0.076614454	10.055647	-1.2066777	1447419845205
-0.47884035	10.342952	-1.6280571	1447419845225
-0.78529817	10.113108	-1.9728222	1447419845245
0.9768343	8.42759	-0.9768343	1447419845265
0.78529817	7.795521	-0.22984336	1447419845285
0.49799395	5.8801594	1.3599066	1447419845305
1.7429788	0.4405331	0.93852705	1447419845325
-0.5746084	11.587936	-5.2480903	1447419845345
-0.51714754	13.9438305	-0.93852705	1447419845365
-0.019153614	12.679692	0.34476504	1447419845391
1.0534488	10.802638	0.1340753	1447419845405
0.6703765	10.266336	-0.038307227	1447419845425
0.7278373	9.615114	-0.90021986	1447419845445
-0.095768064	9.461885	-1.9728222	1447419845465
-0.7469909	9.481039	-2.2984335	1447419845485
-0.9768343	11.051635	-2.336741	1447419845505
-0.842759	11.722012	-2.528277	1447419845525
-1.3599066	11.760319	-2.681506	1447419845545
-2.030283	13.311762	-3.2752678	1447419845565
1.7621324	10.28549	-0.22984336	1447419845585
2.1643584	6.7612257	-2.7581203	1447419845605
1.0726024	3.2752678	-1.2641385	1447419845625
0.4405331	12.181698	-4.0414124	1447419845645
-0.076614454	8.082825	0.019153614	1447419845665
1.1683705	4.271256	2.9113493	1447419845686
1.4556746	2.4516625	4.5394063	1447419845705
1.7238252	10.304645	-2.815581	1447419845725
1.3024458	12.641385	-2.0111294	1447419845746
-0.36391866	15.26543	-4.4819455	1447419845765
-1.9536686	12.852075	-1.6089035	1447419845785
-2.7964275	14.231135	-0.24899697	1447419845805
-2.5474305	13.790602	0.24899697	1447419845825
-1.1875241	13.215993	0.15322891	1447419845845
0.90021986	11.415554	0.51714754	1447419845865
2.7389667	8.1402855	1.9536686	1447419845885
2.3175871	7.8912888	3.1411927	1447419845905
1.532289	12.928689	-1.1683705	1447419845925
-1.3215994	12.564771	-4.003105	1447419845945
-3.8307228	5.6120086	-1.4556746	1447419845965
-3.7541082	5.305551	0.9768343	1447419845985
-2.1643584	6.3781533	2.566584	1447419846005
-0.49799395	8.523358	3.3135753	1447419846025
-0.5363012	12.0093155	3.2561142	1447419846045
-1.685518	10.534488	1.8387469	1447419846065
-2.2409728	8.810662	0.21068975	1447419846085
-3.1603463	7.795521	3.083732	1447419846105
-3.4284968	8.2169	3.4859576	1447419846138
-3.7349546	8.255207	4.55856	1447419846146
-4.3287168	8.331821	5.7843914	1447419846165
-2.6240451	6.4547677	4.6926355	1447419846185
-2.528277	5.650316	5.8226986	1447419846205
-3.1028855	4.999093	6.4547677	1447419846225
-4.5777135	4.1946416	6.742072	1447419846246
-6.339846	4.5394063	6.7612257	1447419846268
-5.2480903	4.999093	6.4547677	1447419846285
-4.5202527	5.4204726	6.339846	1447419846305
-4.175488	5.0374002	5.4204726	1447419846325
-5.3821654	1.8387469	0.038307227	1447419846346
-7.9104424	4.55856	-3.620033	1447419846369
-6.167464	13.8480625	-5.803545	1447419846385
-1.9536686	20.762518	3.1411927	1447419846405
-4.3861775	7.335834	-1.2066777	1447419846425
-2.3558946	6.933608	-0.63206923	1447419846447
1.0726024	7.4507556	-1.532289	1447419846469
3.6008794	8.159439	1.6663644	1447419846493
1.7429788	11.87524	5.1140146	1447419846505
1.7621324	15.112201	1.2258313	1447419846525
6.1866174	19.498379	-1.8004397	1447419846549
10.860099	25.474306	5.1523223	1447419846568
6.2823853	25.570074	5.861006	1447419846589
-0.80445176	21.930887	3.1794999	1447419846605
-6.5122285	14.767436	1.5131354	1447419846625
-2.930503	6.991069	3.7732618	1447419846647
-0.91937345	3.4476504	6.933608	1447419846669
1.0342951	1.283292	4.156334	1447419846685
4.175488	1.2449849	1.7429788	1447419846705
7.4124484	5.305551	3.3327289	1447419846725
4.003105	0.93852705	-2.9879637	1447419846745
2.566584	-0.7661445	-4.405331	1447419846765
1.4748282	-1.9536686	-1.7812861	1447419846785
0.32561144	1.934515	4.8267107	1447419846805
3.083732	12.181698	4.2521024	1447419846825
10.534488	29.477411	4.213795	1447419846845
17.295713	39.207447	-10.323798	1447419846865
-11.9135475	23.788788	4.8267107	1447419846885
-14.882358	15.47612	9.940725	1447419846905
-11.568783	9.385271	12.583924	1447419846925
-5.0374002	1.934515	4.596867	1447419846945
-2.0111294	6.3589997	5.1523223	1447419846965
-2.9113493	2.4133554	5.056554	1447419846987
-2.9879637	0.4405331	3.9264908	1447419847005
-1.5897499	0.90021986	3.217807	1447419847025
-2.0685902	0.4405331	-2.9113493	1447419847045
-2.9113493	-0.45968673	-3.371036	1447419847065
-1.7046716	-0.36391866	-1.934515	1447419847085
-0.7469909	0.30645782	-0.34476504	1447419847105
-1.9153614	1.5897499	0.05746084	1447419847125
-2.432509	1.9728222	-1.8387469	1447419847145
-0.30645782	-1.7238252	-5.4779334	1447419847173
-4.6160207	6.1100025	-5.363012	1447419847185
-8.350976	35.08942	-18.157625	1447419847205
-2.2218192	37.081394	-7.603985	1447419847225
2.5091233	7.2209125	2.3750482	1447419847245
0.9959879	-13.637373	16.4338	1447419847265
14.499286	-4.55856	13.273455	1447419847285
30.913933	25.895685	-3.620033	1447419847305
21.988348	39.207447	-25.129541	1447419847325
-14.595054	10.342952	7.1634517	1447419847345
-12.220005	8.159439	-4.098873	1447419847365
-4.0222588	9.442732	4.271256	1447419847385
-2.3942018	5.535394	7.2209125	1447419847405
4.2904096	-0.21068975	-3.7541082	1447419847425
6.1100025	1.6089035	1.2066777	1447419847445
6.033388	5.1906295	7.9487495	1447419847465
2.0685902	4.999093	6.9527617	1447419847485
1.7429788	3.3327289	0.7661445	1447419847505
4.501099	2.873042	-2.3942018	1447419847525
7.431602	5.6120086	-3.9073372	1447419847545
13.88637	38.862682	4.960786	1447419847565
-0.5554548	39.207447	-6.9719152	1447419847585
-14.537593	30.16694	3.8498764	1447419847605
-14.767436	15.361198	-1.0151415	1447419847625
-6.83784	-5.650316	6.493075	1447419847645
-5.9567738	-4.5394063	8.082825	1447419847665
-3.6391866	-2.1068976	-4.405331	1447419847685
-3.2752678	-2.2601264	-4.673482	1447419847705
0.51714754	-0.8810662	-3.1794999	1447419847725
-3.0262709	-0.076614454	-0.9768343	1447419847745
-4.7309427	0.7278373	0.47884035	1447419847765
-4.6160207	0.91937345	-0.24899697	1447419847785
-1.6280571	4.4819455	-6.6654577	1447419847805
