1.176798	-6.9823346	0.70607877	 11 10 10:26:51  2015
1.8436501	-5.64863	1.7259704	 11 10 10:26:51  2015
-1.7651969	-9.218251	-1.2160245	 11 10 10:26:51  2015
-1.4513842	-9.100571	0.5099458	 11 10 10:26:51  2015
-0.3138128	-9.257478	0.0392266	 11 10 10:26:51  2015
0.1569064	-13.454723	-0.4314926	 11 10 10:26:51  2015
-1.9613299	-12.356379	-0.19613299	 11 10 10:26:51  2015
-1.4906107	-11.375713	1.6475172	 11 10 10:26:51  2015
-2.1966896	-14.631521	-0.8237586	 11 10 10:26:51  2015
-0.5491724	-13.297817	-2.941995	 11 10 10:26:51  2015
3.1381278	-16.082905	-1.9613299	 11 10 10:26:51  2015
2.9027684	-15.21992	0.98066497	 11 10 10:26:51  2015
1.0591182	-10.512729	-0.6668522	 11 10 10:26:52  2015
-0.4707192	-6.1978025	-2.2359161	 11 10 10:26:52  2015
-0.2353596	-2.7850885	-2.1574628	 11 10 10:26:52  2015
1.6867437	-0.78453195	0.3138128	 11 10 10:26:52  2015
1.5298374	-1.6475172	2.4712758	 11 10 10:26:52  2015
0.5099458	-3.4519408	5.2563643	 11 10 10:26:52  2015
0.8629852	-6.9038815	6.825428	 11 10 10:26:52  2015
0.39226598	-15.259147	8.041452	 11 10 10:26:52  2015
1.8044236	-12.709418	8.904438	 11 10 10:26:52  2015
3.5696206	-4.1580195	6.668522	 11 10 10:26:52  2015
6.5116153	-9.57129	0.1176798	 11 10 10:26:52  2015
0.5491724	-19.37794	-1.7259704	 11 10 10:26:52  2015
0.8237586	-4.393379	0.6276256	 11 10 10:26:52  2015
1.0198916	-3.5696206	-1.9221034	 11 10 10:26:52  2015
-2.2359161	-14.121575	-2.1966896	 11 10 10:26:52  2015
-0.4314926	-8.002226	0.39226598	 11 10 10:26:52  2015
1.5298374	-4.8248715	2.1182363	 11 10 10:26:52  2015
-1.176798	-8.433719	-2.6281822	 11 10 10:26:52  2015
-1.2160245	-9.68897	1.0983448	 11 10 10:26:52  2015
-0.4314926	-10.551955	0.78453195	 11 10 10:26:52  2015
-0.9414384	-12.591739	-0.2353596	 11 10 10:26:52  2015
-2.1574628	-12.434832	-0.0392266	 11 10 10:26:52  2015
-2.1966896	-15.21992	-0.74530536	 11 10 10:26:52  2015
-1.176798	-13.84699	-2.2751427	 11 10 10:26:52  2015
3.8442068	-13.572403	-1.4513842	 11 10 10:26:52  2015
3.216581	-15.769093	0.6668522	 11 10 10:26:53  2015
1.4513842	-12.630965	0.4314926	 11 10 10:26:53  2015
-0.0	-8.8652115	-1.7259704	 11 10 10:26:53  2015
-0.3138128	-4.001113	-2.2751427	 11 10 10:26:53  2015
1.5298374	-0.39226598	-1.2944778	 11 10 10:26:53  2015
1.4121575	0.8629852	0.6276256	 11 10 10:26:53  2015
1.176798	-0.39226598	3.6873002	 11 10 10:26:53  2015
1.176798	-6.0408964	6.0408964	 11 10 10:26:53  2015
1.3337044	-18.711088	12.00334	 11 10 10:26:53  2015
2.5497289	-13.140911	7.923773	 11 10 10:26:53  2015
3.9226599	-5.88399	6.9823346	 11 10 10:26:53  2015
6.9038815	-11.924886	1.7259704	 11 10 10:26:53  2015
1.1375713	-12.042566	-0.2745862	 11 10 10:26:53  2015
-0.2745862	-4.7464185	0.4314926	 11 10 10:26:53  2015
-0.70607877	-8.355266	-1.4906107	 11 10 10:26:53  2015
-1.4513842	-13.72931	-0.5491724	 11 10 10:26:53  2015
1.8436501	-5.6878567	0.6668522	 11 10 10:26:53  2015
2.3143694	-5.374044	1.0198916	 11 10 10:26:53  2015
-0.74530536	-7.2961473	-3.80498	 11 10 10:26:53  2015
-0.6276256	-8.786758	1.2944778	 11 10 10:26:53  2015
-0.6276256	-10.512729	0.4707192	 11 10 10:26:53  2015
-0.8629852	-12.395605	-0.2353596	 11 10 10:26:53  2015
-3.412714	-12.00334	-0.4707192	 11 10 10:26:53  2015
-3.4911673	-13.140911	-0.6276256	 11 10 10:26:53  2015
-1.8044236	-14.945334	-2.3143694	 11 10 10:26:53  2015
3.3734875	-13.297817	-2.5497289	 11 10 10:26:54  2015
4.6679654	-16.475172	0.0784532	 11 10 10:26:54  2015
2.2359161	-13.886216	0.98066497	 11 10 10:26:54  2015
0.0784532	-9.375157	-1.0983448	 11 10 10:26:54  2015
-1.9221034	-4.393379	-2.4712758	 11 10 10:26:54  2015
-0.0392266	-0.74530536	-1.4906107	 11 10 10:26:54  2015
1.372931	0.3138128	0.19613299	 11 10 10:26:54  2015
1.7259704	-1.8828768	2.5497289	 11 10 10:26:54  2015
1.6475172	-7.7668667	7.6491866	 11 10 10:26:54  2015
3.0596747	-18.711088	10.8657675	 11 10 10:26:54  2015
2.824315	-9.492837	7.453054	 11 10 10:26:54  2015
4.864098	-9.68897	6.7077484	 11 10 10:26:54  2015
3.4911673	-16.082905	0.3138128	 11 10 10:26:54  2015
0.6276256	-9.179024	0.1569064	 11 10 10:26:54  2015
-0.70607877	-6.7077484	-2.0790098	 11 10 10:26:54  2015
-0.6668522	-12.434832	-1.8828768	 11 10 10:26:54  2015
-0.5099458	-11.101128	0.5099458	 11 10 10:26:54  2015
2.6281822	-4.393379	1.176798	 11 10 10:26:54  2015
0.6276256	-5.8055367	0.588399	 11 10 10:26:54  2015
-2.1574628	-9.218251	-2.2751427	 11 10 10:26:54  2015
-1.9613299	-9.5320635	2.1574628	 11 10 10:26:54  2015
-1.0591182	-11.179581	0.74530536	 11 10 10:26:54  2015
-2.5497289	-13.023231	-0.588399	 11 10 10:26:54  2015
-2.824315	-12.042566	0.8629852	 11 10 10:26:54  2015
-2.1966896	-16.318266	-0.8629852	 11 10 10:26:54  2015
0.1569064	-13.258591	-2.5889556	 11 10 10:26:55  2015
5.0994577	-14.631521	-1.9221034	 11 10 10:26:55  2015
3.3734875	-16.592852	0.2745862	 11 10 10:26:55  2015
1.1375713	-12.238699	-0.35303938	 11 10 10:26:55  2015
-0.19613299	-6.668522	-1.372931	 11 10 10:26:55  2015
-0.35303938	-2.5889556	-1.6082906	 11 10 10:26:55  2015
1.3337044	-0.0784532	-0.5099458	 11 10 10:26:55  2015
1.0983448	0.0392266	0.8237586	 11 10 10:26:55  2015
0.9414384	-1.3337044	2.1182363	 11 10 10:26:55  2015
0.8629852	-6.7077484	6.354709	 11 10 10:26:55  2015
1.4121575	-18.044235	11.140354	 11 10 10:26:55  2015
2.5497289	-12.866324	7.4922805	 11 10 10:26:55  2015
5.570177	-9.5320635	6.590069	 11 10 10:26:55  2015
4.864098	-13.84699	2.0005565	 11 10 10:26:55  2015
0.70607877	-8.394492	0.1176798	 11 10 10:26:55  2015
-0.39226598	-4.001113	0.19613299	 11 10 10:26:55  2015
-1.7259704	-11.76798	-2.7850885	 11 10 10:26:55  2015
-1.7651969	-12.905551	0.19613299	 11 10 10:26:55  2015
2.6281822	-5.060231	1.5690639	 11 10 10:26:55  2015
1.6475172	-5.8055367	1.4906107	 11 10 10:26:55  2015
-1.176798	-8.355266	-3.1381278	 11 10 10:26:55  2015
-1.1375713	-8.943665	1.176798	 11 10 10:26:55  2015
-0.74530536	-9.845877	0.588399	 11 10 10:26:55  2015
-0.1176798	-12.121019	-0.0	 11 10 10:26:55  2015
-3.4519408	-12.552511	-0.9022118	 11 10 10:26:55  2015
-2.5497289	-12.630965	0.19613299	 11 10 10:26:56  2015
-2.3143694	-14.396162	-1.7651969	 11 10 10:26:56  2015
2.1966896	-11.76798	-2.0005565	 11 10 10:26:56  2015
4.197246	-15.063014	0.1569064	 11 10 10:26:56  2015
2.1966896	-14.435389	1.1375713	 11 10 10:26:56  2015
-0.35303938	-10.9442215	-0.9022118	 11 10 10:26:56  2015
-1.372931	-6.9038815	-2.1574628	 11 10 10:26:56  2015
-0.1176798	-2.7066352	-1.4513842	 11 10 10:26:56  2015
1.6475172	-0.3138128	0.0392266	 11 10 10:26:56  2015
1.9613299	-0.588399	0.9022118	 11 10 10:26:56  2015
2.1574628	-2.7066352	2.7066352	 11 10 10:26:56  2015
1.4906107	-8.119906	6.590069	 11 10 10:26:56  2015
0.5491724	-17.730423	10.120462	 11 10 10:26:56  2015
1.8436501	-10.708861	8.119906	 11 10 10:26:56  2015
4.8248715	-8.551398	6.550842	 11 10 10:26:56  2015
5.1386843	-14.278482	0.98066497	 11 10 10:26:56  2015
0.1569064	-10.002783	0.3138128	 11 10 10:26:56  2015
-0.2745862	-3.4911673	0.5099458	 11 10 10:26:56  2015
-1.2160245	-10.434276	-1.7651969	 11 10 10:26:56  2015
-1.2552512	-13.258591	-0.4314926	 11 10 10:26:56  2015
2.6281822	-5.374044	0.70607877	 11 10 10:26:56  2015
2.3928225	-5.88399	0.4314926	 11 10 10:26:56  2015
-0.78453195	-8.8652115	-2.5497289	 11 10 10:26:56  2015
-1.1375713	-9.100571	1.372931	 11 10 10:26:56  2015
-0.9022118	-10.081236	0.1176798	 11 10 10:26:57  2015
-1.2160245	-12.317152	-0.6276256	 11 10 10:26:57  2015
-2.5105023	-11.885659	-0.4314926	 11 10 10:26:57  2015
-3.216581	-12.787871	0.0392266	 11 10 10:26:57  2015
-2.432049	-14.121575	-1.7259704	 11 10 10:26:57  2015
2.5497289	-12.434832	-1.6475172	 11 10 10:26:57  2015
4.0403395	-15.926	-1.1375713	 11 10 10:26:57  2015
2.3143694	-14.866881	0.74530536	 11 10 10:26:57  2015
0.78453195	-10.591182	-0.6668522	 11 10 10:26:57  2015
-0.8237586	-5.76631	-1.8436501	 11 10 10:26:57  2015
-0.1176798	-1.6082906	-1.2552512	 11 10 10:26:57  2015
0.9414384	-0.2745862	-0.3138128	 11 10 10:26:57  2015
1.3337044	-0.2353596	1.372931	 11 10 10:26:57  2015
1.5298374	-3.4911673	3.80498	 11 10 10:26:57  2015
0.5491724	-10.904995	8.080679	 11 10 10:26:57  2015
0.74530536	-16.200586	9.649743	 11 10 10:26:57  2015
2.0005565	-8.590625	7.4138274	 11 10 10:26:57  2015
4.9425516	-9.5320635	5.962443	 11 10 10:26:57  2015
4.275699	-14.160802	0.39226598	 11 10 10:26:57  2015
0.78453195	-7.963	0.9022118	 11 10 10:26:57  2015
-1.5690639	-4.001113	-0.6668522	 11 10 10:26:57  2015
-2.1574628	-13.768537	-2.824315	 11 10 10:26:57  2015
0.19613299	-10.316595	0.5099458	 11 10 10:26:57  2015
3.2950344	-4.393379	1.8044236	 11 10 10:26:57  2015
-0.39226598	-7.7668667	-0.1176798	 11 10 10:26:57  2015
-2.1182363	-9.296704	-1.176798	 11 10 10:26:57  2015
-1.0983448	-8.943665	1.4906107	 11 10 10:26:58  2015
-0.588399	-10.630408	0.0392266	 11 10 10:26:58  2015
-0.74530536	-12.474058	-0.98066497	 11 10 10:26:58  2015
-2.3143694	-11.807206	-0.3138128	 11 10 10:26:58  2015
-2.824315	-12.474058	0.0392266	 11 10 10:26:58  2015
-2.4712758	-13.768537	-1.9613299	 11 10 10:26:58  2015
2.8635418	-11.846433	-2.9027684	 11 10 10:26:58  2015
4.4326057	-16.357492	0.0784532	 11 10 10:26:58  2015
2.4712758	-13.84699	1.0591182	 11 10 10:26:58  2015
0.4707192	-9.218251	-0.0784532	 11 10 10:26:58  2015
-1.3337044	-5.491724	-1.2944778	 11 10 10:26:58  2015
-1.0198916	-3.334261	-1.6475172	 11 10 10:26:58  2015
0.8237586	-0.4707192	-0.39226598	 11 10 10:26:58  2015
1.2944778	-0.39226598	1.2552512	 11 10 10:26:58  2015
2.2751427	-2.6281822	4.393379	 11 10 10:26:58  2015
0.8629852	-13.258591	10.042009	 11 10 10:26:58  2015
2.432049	-18.632635	9.57129	 11 10 10:26:58  2015
