2.528277	8.6574335	2.0685902	1447388626889
2.6431987	8.791509	2.0111294	1447388626915
2.585738	9.423578	2.0685902	1447388626932
2.566584	9.5385	2.0685902	1447388626950
2.566584	9.212888	2.1260512	1447388626970
2.7006595	8.714894	2.0111294	1447388626990
2.777274	8.446744	2.087744	1447388627009
2.7964275	8.676587	2.087744	1447388627030
2.6240451	9.481039	2.0494366	1447388627049
2.1452048	9.5385	2.2218192	1447388627072
2.2601264	8.599973	1.934515	1447388627089
2.2984335	9.059659	2.030283	1447388627110
2.27928	9.136273	1.9536686	1447388627129
2.2984335	9.097966	2.030283	1447388627149
2.2218192	9.385271	1.9728222	1447388627170
2.2601264	9.3661175	1.9536686	1447388627189
2.3558946	9.212888	1.9728222	1447388627214
2.4708161	9.097966	2.087744	1447388627230
1.934515	9.442732	1.934515	1447388627249
2.2601264	9.097966	1.9919758	1447388627271
2.3558946	9.040505	2.0111294	1447388627296
2.4133554	9.136273	2.0494366	1447388627309
2.432509	9.059659	2.0685902	1447388627332
1.9919758	8.90643	1.9919758	1447388627350
2.681506	8.561666	1.9919758	1447388627370
3.1986535	6.2823853	1.5131354	1447388627391
1.9728222	7.603985	2.4708161	1447388627410
1.2641385	8.389283	2.873042	1447388627430
1.3790601	7.8912888	1.3790601	1447388627450
3.3327289	7.7189064	1.5131354	1447388627470
2.3175871	7.776367	1.685518	1447388627489
0.7469909	7.4507556	1.5705963	1447388627513
0.7661445	8.42759	0.45968673	1447388627546
1.934515	9.3661175	2.1260512	1447388627550
2.8921957	9.346964	2.6431987	1447388627571
1.7429788	10.898406	2.8921957	1447388627590
0.076614454	9.576807	1.9153614	1447388627610
-0.21068975	9.461885	-0.63206923	1447388627633
-0.2873042	8.542512	-1.8770541	1447388627650
-0.05746084	8.293514	-1.2641385	1447388627671
1.3599066	10.6877165	0.5554548	1447388627690
1.9728222	10.898406	0.80445176	1447388627709
0.49799395	9.9790325	0.6895301	1447388627730
-0.076614454	9.844957	0.9576807	1447388627749
0.2873042	10.745177	-1.0726024	1447388627769
1.1492168	12.50731	0.038307227	1447388627789
1.6472107	11.760319	0.47884035	1447388627809
0.7278373	11.33894	-0.8619126	1447388627829
-0.22984336	10.0748005	-0.38307226	1447388627850
-0.7469909	9.825804	-0.34476504	1447388627869
-1.3024458	9.691729	-0.45968673	1447388627889
-1.1683705	9.251195	-0.59376204	1447388627910
-1.1300632	9.576807	-0.59376204	1447388627929
-1.3599066	10.228029	-0.6895301	1447388627949
-1.283292	10.400413	-0.90021986	1447388627969
-1.436521	10.093954	-0.90021986	1447388627989
-1.2066777	9.844957	-1.0342951	1447388628009
-1.1109096	9.768343	-1.0151415	1447388628029
-1.1492168	10.113108	-1.1109096	1447388628049
-1.5131354	10.898406	-1.685518	1447388628069
-1.4939818	11.415554	-1.934515	1447388628089
-1.091756	11.415554	-1.3790601	1447388628109
-0.45968673	9.844957	0.38307226	1447388628130
-0.5554548	6.4547677	-2.3175871	1447388628149
-1.0726024	9.097966	-3.1986535	1447388628170
-1.1109096	9.864111	-1.3024458	1447388628189
-0.63206923	9.940725	-0.61291564	1447388628210
-0.7086837	9.730036	-0.40222588	1447388628229
-0.7469909	9.519346	-0.5746084	1447388628249
-0.78529817	9.423578	-0.5746084	1447388628270
-0.82360536	9.442732	-0.6703765	1447388628292
-0.9576807	9.576807	-0.93852705	1447388628310
-0.8810662	9.595961	-0.8810662	1447388628330
-0.842759	9.595961	-0.80445176	1447388628349
-0.842759	9.5385	-0.7469909	1447388628370
-0.8619126	9.481039	-0.80445176	1447388628389
-0.82360536	9.519346	-0.8810662	1447388628409
-0.7469909	9.500193	-0.9959879	1447388628430
-0.6703765	9.500193	-1.0151415	1447388628450
-0.7278373	9.404425	-0.9768343	1447388628470
-0.7661445	9.385271	-0.9576807	1447388628489
-0.7661445	9.423578	-0.8810662	1447388628510
-0.59376204	9.615114	-0.80445176	1447388628529
-0.5746084	9.634268	-0.78529817	1447388628550
-0.6512229	9.615114	-0.80445176	1447388628570
-0.7278373	9.557653	-0.8810662	1447388628589
-0.80445176	9.519346	-0.91937345	1447388628610
-0.7469909	9.500193	-0.90021986	1447388628631
-0.7086837	9.500193	-0.842759	1447388628650
-0.7278373	9.519346	-0.82360536	1447388628670
-0.7278373	9.5385	-0.93852705	1447388628711
-0.7278373	9.576807	-0.9576807	1447388628712
-0.7086837	9.557653	-1.0151415	1447388628729
-0.7086837	9.5385	-1.0151415	1447388628749
-0.6895301	9.481039	-1.1300632	1447388628770
-0.6703765	9.576807	-1.2066777	1447388628789
-0.6703765	9.595961	-1.2641385	1447388628810
-0.6703765	9.519346	-1.2449849	1447388628830
-0.59376204	9.346964	-1.1109096	1447388628849
-0.5554548	9.385271	-1.1109096	1447388628871
-0.51714754	9.442732	-1.1109096	1447388628890
-0.5363012	9.500193	-1.0726024	1447388628909
-0.7278373	9.519346	-1.0342951	1447388628929
-0.80445176	9.519346	-0.9768343	1447388628949
-0.80445176	9.519346	-0.91937345	1447388628969
