2.1260512	9.251195	1.5131354	1447388485890
2.1068976	9.251195	1.4939818	1447388485910
2.1643584	9.346964	1.532289	1447388485930
2.1643584	9.346964	1.4748282	1447388485949
2.1068976	9.270349	1.532289	1447388485969
2.0685902	9.251195	1.4939818	1447388485989
2.0111294	9.289502	1.5131354	1447388486014
2.0111294	9.289502	1.5131354	1447388486035
2.0111294	9.232041	1.4556746	1447388486051
1.9728222	9.174581	1.4173675	1447388486069
2.1068976	9.251195	1.4556746	1447388486090
2.1643584	9.308656	1.436521	1447388486110
2.2409728	9.308656	1.4748282	1447388486131
2.183512	9.193734	1.4939818	1447388486150
2.2218192	9.232041	1.4939818	1447388486170
2.2601264	9.232041	1.532289	1447388486189
2.2409728	9.251195	1.4939818	1447388486215
2.2026656	9.136273	1.4939818	1447388486233
2.1643584	8.90643	1.5131354	1447388486250
2.1068976	8.791509	1.436521	1447388486270
2.1643584	8.848969	1.436521	1447388486294
2.087744	8.810662	1.4173675	1447388486309
2.087744	8.848969	1.4748282	1447388486331
2.1068976	8.734048	1.3215994	1447388486350
2.1068976	8.619126	1.3790601	1447388486370
2.030283	8.714894	1.4173675	1447388486390
1.934515	8.734048	1.3982137	1447388486410
1.9153614	8.580819	1.4556746	1447388486429
2.1068976	8.561666	1.4556746	1447388486449
2.2026656	8.619126	1.5131354	1447388486469
1.532289	8.772355	1.4173675	1447388486490
1.8195933	8.63828	1.3790601	1447388486509
2.4133554	8.446744	1.8195933	1447388486529
2.3750482	9.385271	1.4939818	1447388486549
1.7621324	9.002198	1.283292	1447388486573
1.5705963	8.408437	1.2066777	1447388486593
2.2601264	9.040505	1.3215994	1447388486609
3.0262709	9.844957	1.8004397	1447388486629
2.4516625	9.097966	1.9728222	1447388486649
1.6089035	8.2169	1.6663644	1447388486670
1.4556746	8.465898	1.6089035	1447388486690
1.0726024	7.5082164	0.5363012	1447388486710
0.82360536	9.11712	0.30645782	1447388486730
2.0111294	12.583924	1.9536686	1447388486749
2.2026656	11.568783	1.6472107	1447388486770
2.0494366	10.189722	1.283292	1447388486789
2.1452048	8.312668	1.1492168	1447388486810
1.8195933	7.7572136	1.532289	1447388486829
0.6703765	8.025364	2.0111294	1447388486850
0.9576807	7.5082164	0.076614454	1447388486870
0.59376204	9.3661175	0.17238252	1447388486890
1.1109096	10.668563	0.21068975	1447388486909
1.685518	10.821792	-0.05746084	1447388486929
1.340753	10.151415	-0.45968673	1447388486954
1.8962077	11.262324	1.0534488	1447388486970
1.6472107	12.277467	1.3215994	1447388486989
1.3982137	11.702858	0.9768343	1447388487010
1.2258313	10.955867	0.59376204	1447388487029
1.436521	9.193734	0.7086837	1447388487050
1.7046716	8.695741	0.49799395	1447388487070
2.2409728	8.485051	0.36391866	1447388487089
3.0262709	8.848969	0.82360536	1447388487109
1.5705963	10.477027	-2.183512	1447388487132
1.2066777	11.492168	-2.566584	1447388487149
-0.17238252	12.220005	-1.5131354	1447388487169
-1.8579005	12.469003	0.59376204	1447388487190
0.2873042	10.879252	-1.7046716	1447388487210
0.61291564	10.132261	-0.4213795	1447388487230
1.1683705	8.580819	0.7661445	1447388487250
1.1109096	7.6231384	0.6512229	1447388487270
0.91937345	9.308656	-0.59376204	1447388487290
0.6895301	9.80665	-0.9576807	1447388487309
0.45968673	9.557653	-0.8619126	1447388487329
0.842759	9.615114	-0.38307226	1447388487349
0.842759	9.576807	-0.4405331	1447388487369
0.6703765	9.404425	-0.5554548	1447388487390
0.5363012	9.461885	-0.78529817	1447388487409
0.49799395	9.634268	-0.6703765	1447388487430
0.47884035	9.672575	-0.59376204	1447388487454
0.45968673	9.615114	-0.5554548	1447388487469
0.51714754	9.595961	-0.51714754	1447388487490
0.61291564	9.595961	-0.6703765	1447388487509
0.6703765	9.519346	-0.63206923	1447388487530
0.7469909	9.481039	-0.59376204	1447388487549
0.78529817	9.500193	-0.49799395	1447388487569
0.842759	9.5385	-0.49799395	1447388487589
0.8619126	9.557653	-0.4405331	1447388487610
0.82360536	9.557653	-0.47884035	1447388487630
0.7469909	9.5385	-0.5554548	1447388487649
0.5746084	9.576807	-0.5363012	1447388487669
0.5746084	9.634268	-0.5363012	1447388487689
0.59376204	9.691729	-0.4213795	1447388487709
0.5746084	9.595961	-0.47884035	1447388487734
0.6895301	9.346964	-0.5363012	1447388487749
0.61291564	9.423578	-0.4213795	1447388487769
0.5554548	9.595961	-0.22984336	1447388487789
0.5746084	9.710882	-0.2681506	1447388487809
0.5746084	9.3661175	-0.4213795	1447388487830
