3.1986535	8.963891	2.1452048	1447388723462
3.2561142	8.983045	1.8195933	1447388723483
3.2369606	8.983045	1.7046716	1447388723501
3.371036	9.002198	1.7238252	1447388723521
3.217807	8.868123	1.5705963	1447388723541
3.2561142	8.791509	1.7238252	1447388723563
3.371036	8.810662	1.8004397	1447388723592
3.4093432	8.944737	1.7429788	1447388723609
3.1986535	8.963891	1.7621324	1447388723623
3.217807	8.944737	1.8004397	1447388723641
3.2752678	8.868123	1.7812861	1447388723663
3.217807	8.963891	1.8195933	1447388723682
3.2944214	8.944737	1.8387469	1447388723701
3.3135753	8.734048	1.7046716	1447388723721
3.6583402	7.872135	1.3599066	1447388723741
3.2561142	8.963891	1.7621324	1447388723763
3.5817258	7.699753	2.0685902	1447388723783
3.1603463	7.335834	2.087744	1447388723802
2.834735	8.2169	1.6663644	1447388723821
3.4476504	7.795521	1.7621324	1447388723841
3.4476504	7.086837	1.8579005	1447388723864
3.1794999	6.5122285	0.9768343	1447388723884
2.2409728	6.2823853	1.5705963	1447388723902
2.4899697	6.339846	1.7429788	1447388723921
3.122039	8.255207	0.5746084	1447388723941
3.3901896	9.787497	0.5746084	1447388723961
2.3942018	8.791509	-0.34476504	1447388723983
2.1452048	8.37013	0.78529817	1447388724001
3.0262709	7.967903	1.3215994	1447388724021
5.66947	7.431602	0.4405331	1447388724041
0.22984336	9.730036	1.934515	1447388724061
-0.1340753	10.745177	0.11492168	1447388724081
1.7621324	10.515334	-0.05746084	1447388724101
2.4133554	9.998186	1.7812861	1447388724121
0.7086837	9.232041	-0.38307226	1447388724141
-0.61291564	9.653421	-1.7046716	1447388724163
-0.61291564	10.955867	-1.436521	1447388724181
0.7661445	11.204864	0.49799395	1447388724201
0.90021986	9.80665	0.6703765	1447388724221
0.47884035	10.113108	0.9768343	1447388724241
0.59376204	10.43872	0.34476504	1447388724261
1.3599066	9.768343	-1.8004397	1447388724281
2.585738	12.277467	1.0342951	1447388724304
1.283292	11.300632	-1.3024458	1447388724321
0.9959879	10.419566	-2.3942018	1447388724341
-0.36391866	10.649409	-1.6472107	1447388724361
-1.6280571	10.304645	-0.7661445	1447388724381
-1.2641385	10.400413	-0.93852705	1447388724404
-0.7278373	10.419566	-0.5363012	1447388724421
-0.36391866	9.902418	-0.6895301	1447388724441
-0.47884035	9.595961	-0.9576807	1447388724461
-0.5554548	9.576807	-0.7086837	1447388724481
-0.49799395	9.672575	-0.7086837	1447388724501
-0.4405331	10.132261	-1.0342951	1447388724521
-0.34476504	9.940725	-1.1875241	1447388724541
-0.40222588	9.385271	0.5746084	1447388724561
0.40222588	8.676587	0.21068975	1447388724581
-0.32561144	9.672575	-0.80445176	1447388724604
0.038307227	9.289502	-0.30645782	1447388724621
0.11492168	9.500193	-0.47884035	1447388724641
0.1340753	9.634268	-0.59376204	1447388724661
-0.05746084	9.576807	-0.59376204	1447388724681
-0.095768064	9.557653	-0.7086837	1447388724701
-0.22984336	9.557653	-0.7469909	1447388724721
-0.32561144	9.385271	-0.6895301	1447388724741
-0.30645782	9.653421	-0.6512229	1447388724762
-0.30645782	9.634268	-0.7278373	1447388724781
-0.32561144	9.595961	-0.7469909	1447388724801
-0.21068975	9.576807	-0.7469909	1447388724821
0.095768064	9.519346	-0.7469909	1447388724842
0.1340753	9.519346	-0.7469909	1447388724863
0.1340753	9.576807	-0.7469909	1447388724881
0.15322891	9.5385	-0.80445176	1447388724901
0.15322891	9.519346	-0.82360536	1447388724921
0.15322891	9.557653	-0.7661445	1447388724941
0.15322891	9.576807	-0.78529817	1447388724963
0.076614454	9.557653	-0.91937345	1447388724981
0.019153614	9.5385	-1.0151415	1447388725001
-0.038307227	9.519346	-1.0726024	1447388725025
-0.038307227	9.461885	-1.0726024	1447388725042
0.0	9.5385	-1.0726024	1447388725061
-0.038307227	9.5385	-1.091756	1447388725081
-0.019153614	9.519346	-1.0151415	1447388725104
0.05746084	9.519346	-0.91937345	1447388725121
0.19153613	9.519346	-0.90021986	1447388725141
0.17238252	9.500193	-0.90021986	1447388725161
0.1340753	9.615114	-0.842759	1447388725181
0.095768064	9.615114	-0.80445176	1447388725201
0.019153614	9.653421	-0.7278373	1447388725221
0.038307227	9.634268	-0.7278373	1447388725241
0.05746084	9.615114	-0.6512229	1447388725263
0.0	9.615114	-0.6512229	1447388725281
-0.05746084	9.653421	-0.7278373	1447388725301
0.038307227	9.749189	-0.8619126	1447388725321
0.21068975	9.653421	-0.9768343	1447388725351
0.24899697	9.308656	-0.93852705	1447388725361
0.17238252	9.385271	-0.34476504	1447388725381
-0.1340753	9.710882	-0.2873042	1447388725403
-0.21068975	9.615114	-0.51714754	1447388725421
-0.22984336	9.442732	-0.9768343	1447388725441
-0.019153614	9.461885	-0.91937345	1447388725461
0.17238252	9.557653	-0.90021986	1447388725490
0.1340753	9.615114	-0.842759	1447388725501
-0.038307227	9.519346	-0.7278373	1447388725521
-0.019153614	9.5385	-0.6895301	1447388725541
0.038307227	9.519346	-0.7469909	1447388725564
0.076614454	9.5385	-0.7469909	1447388725589
0.076614454	9.557653	-0.6703765	1447388725602
0.038307227	9.519346	-0.6703765	1447388725623
0.019153614	9.481039	-0.6703765	1447388725641
0.05746084	9.500193	-0.7278373	1447388725664
0.076614454	9.5385	-0.6895301	1447388725684
0.076614454	9.576807	-0.61291564	1447388725702
0.038307227	9.595961	-0.5746084	1447388725721
0.019153614	9.595961	-0.5554548	1447388725741
-0.076614454	9.634268	-0.6703765	1447388725764
-0.095768064	9.595961	-0.6703765	1447388725790
-0.076614454	9.576807	-0.61291564	1447388725802
-0.019153614	9.557653	-0.61291564	1447388725836
0.0	9.595961	-0.6512229	1447388725870
0.0	9.576807	-0.63206923	1447388725870
0.0	9.557653	-0.63206923	1447388725896
