2.566584	9.232041	1.3790601	1447388325509
2.6431987	9.289502	1.4556746	1447388325527
2.528277	9.097966	1.3599066	1447388325565
2.6048915	9.346964	1.2641385	1447388325565
2.3175871	9.002198	1.2066777	1447388325579
2.7389667	9.11712	1.5131354	1447388325600
2.834735	8.90643	1.3024458	1447388325620
2.7389667	8.925584	1.3599066	1447388325642
2.719813	9.174581	1.2066777	1447388325669
2.8921957	9.212888	1.3024458	1447388325679
2.9496565	8.925584	1.3024458	1447388325699
2.873042	9.059659	1.3215994	1447388325720
2.9113493	9.136273	1.3790601	1447388325740
2.9496565	9.11712	1.3024458	1447388325767
2.9496565	9.059659	1.3982137	1447388325782
2.930503	9.002198	1.4939818	1447388325799
2.9496565	9.097966	1.3599066	1447388325819
2.8538885	9.232041	1.436521	1447388325843
2.7581203	9.059659	1.3024458	1447388325859
2.8921957	9.078813	1.3599066	1447388325879
2.834735	9.078813	1.4556746	1447388325900
2.815581	9.136273	1.283292	1447388325920
2.815581	9.078813	1.3599066	1447388325940
2.873042	9.097966	1.3599066	1447388325959
2.8921957	9.097966	1.3599066	1447388325979
2.8538885	9.059659	1.340753	1447388325999
2.8538885	9.021352	1.436521	1447388326021
2.9113493	9.078813	1.340753	1447388326043
2.96881	9.059659	1.4173675	1447388326065
2.8921957	9.155427	1.4173675	1447388326082
2.8921957	9.136273	1.3790601	1447388326099
2.834735	9.059659	1.4556746	1447388326120
2.8538885	9.040505	1.4173675	1447388326139
2.8538885	9.136273	1.3982137	1447388326160
2.834735	9.136273	1.3982137	1447388326180
2.8538885	9.097966	1.3790601	1447388326200
2.8921957	9.040505	1.4173675	1447388326220
2.930503	9.078813	1.4556746	1447388326239
2.8921957	9.059659	1.4939818	1447388326259
2.8921957	9.059659	1.4556746	1447388326279
2.930503	9.059659	1.436521	1447388326299
2.930503	9.078813	1.4748282	1447388326320
2.9113493	9.097966	1.4748282	1447388326339
2.9113493	9.097966	1.436521	1447388326359
2.8921957	9.097966	1.436521	1447388326380
2.873042	9.078813	1.4556746	1447388326400
2.8921957	9.002198	1.4556746	1447388326419
2.8921957	9.021352	1.5131354	1447388326439
2.834735	8.925584	1.4748282	1447388326459
2.8921957	8.944737	1.4939818	1447388326479
2.96881	8.829816	1.4748282	1447388326501
3.0262709	8.63828	1.4939818	1447388326520
3.083732	8.082825	1.4748282	1447388326540
2.873042	8.255207	1.5131354	1447388326559
2.834735	8.063671	1.4939818	1447388326581
2.8921957	7.7572136	1.5897499	1447388326599
2.3558946	7.872135	1.3024458	1447388326620
2.3175871	7.73806	1.4748282	1447388326639
2.2026656	8.408437	1.2449849	1447388326659
2.2601264	6.3206925	2.3750482	1447388326682
1.1875241	6.5696893	0.095768064	1447388326700
1.1300632	7.469909	0.63206923	1447388326719
2.7964275	9.787497	2.719813	1447388326739
3.064578	11.473015	2.566584	1447388326759
5.3821654	9.749189	-2.1068976	1447388326781
4.8267107	12.143391	2.432509	1447388326799
0.91937345	12.698846	1.6472107	1447388326821
-1.8962077	9.844957	-0.2681506	1447388326846
-1.5705963	9.557653	0.7278373	1447388326859
-0.8810662	10.151415	1.0534488	1447388326880
-0.7278373	10.304645	0.32561144	1447388326900
-0.47884035	8.887277	0.63206923	1447388326920
-0.5554548	8.446744	0.2873042	1447388326939
-0.40222588	8.63828	0.05746084	1447388326960
-0.38307226	8.676587	-0.05746084	1447388326979
-2.1068976	7.967903	-0.842759	1447388326999
