1.6280571	9.9790325	1.1875241	1447388662194
1.5514427	9.3661175	1.0726024	1447388662230
1.7621324	9.346964	0.93852705	1447388662230
1.6472107	9.308656	0.9768343	1447388662245
1.6089035	9.3661175	0.9768343	1447388662271
1.5131354	9.5385	0.9959879	1447388662281
1.4748282	9.595961	1.0151415	1447388662311
1.5514427	9.461885	1.0342951	1447388662321
1.5705963	9.423578	1.0342951	1447388662341
1.6089035	9.385271	1.1109096	1447388662361
1.685518	9.442732	0.9576807	1447388662381
1.6663644	9.423578	1.0726024	1447388662401
1.6663644	9.442732	1.091756	1447388662421
1.7429788	9.3661175	1.1300632	1447388662441
1.7046716	9.461885	1.091756	1447388662462
1.7046716	9.385271	1.1683705	1447388662483
1.7429788	9.404425	1.1300632	1447388662502
1.7238252	9.404425	1.1492168	1447388662521
1.7621324	9.461885	1.0726024	1447388662541
1.6663644	9.461885	1.1300632	1447388662563
1.6663644	9.404425	1.1300632	1447388662583
1.7046716	9.423578	1.0726024	1447388662601
1.7238252	9.3661175	1.091756	1447388662621
1.8004397	9.3661175	1.0726024	1447388662641
1.685518	9.519346	1.0342951	1447388662661
1.5705963	9.519346	1.0534488	1447388662681
1.7046716	9.423578	0.91937345	1447388662705
1.7238252	9.404425	1.0342951	1447388662724
1.685518	9.442732	1.0726024	1447388662741
1.6280571	9.423578	1.0534488	1447388662761
1.7046716	9.461885	1.091756	1447388662781
1.7046716	9.461885	1.1300632	1447388662801
1.7238252	9.423578	1.091756	1447388662821
1.6663644	9.346964	1.0534488	1447388662841
1.7621324	9.385271	1.0342951	1447388662861
1.6472107	9.404425	0.9768343	1447388662881
1.6280571	9.3661175	0.9768343	1447388662901
1.8387469	9.32781	1.1875241	1447388662922
1.5705963	8.580819	1.2066777	1447388662941
1.3982137	8.293514	1.0151415	1447388662962
1.2449849	9.193734	0.5746084	1447388662981
2.1068976	7.431602	1.3790601	1447388663001
1.9728222	6.9144545	1.5705963	1447388663021
1.934515	7.7572136	0.6895301	1447388663041
2.4516625	8.255207	0.6703765	1447388663061
2.6623523	9.749189	1.0342951	1447388663081
3.4284968	10.0748005	1.2641385	1447388663103
3.1794999	9.768343	0.91937345	1447388663122
1.9728222	9.385271	0.9959879	1447388663141
-0.2873042	9.251195	1.091756	1447388663162
0.24899697	10.01734	0.82360536	1447388663181
0.7469909	10.208876	0.2681506	1447388663201
1.1300632	9.959879	0.59376204	1447388663221
0.9768343	8.6574335	0.9576807	1447388663242
0.90021986	7.967903	1.091756	1447388663261
0.63206923	7.7572136	0.91937345	1447388663281
0.61291564	8.37013	0.11492168	1447388663301
1.6089035	10.28549	0.61291564	1447388663321
2.087744	11.109096	0.9576807	1447388663341
2.0494366	10.840945	0.9576807	1447388663361
0.17238252	9.557653	-0.2681506	1447388663381
-0.22984336	9.385271	-0.78529817	1447388663401
0.34476504	9.270349	-0.6512229	1447388663421
0.7661445	9.174581	-0.47884035	1447388663441
1.1683705	9.442732	0.019153614	1447388663461
1.1683705	9.959879	0.5746084	1447388663481
1.1683705	10.189722	0.32561144	1447388663501
0.6895301	9.730036	-0.1340753	1447388663521
0.842759	9.346964	-0.5554548	1447388663542
1.4748282	8.963891	-0.7086837	1447388663567
1.532289	8.42759	-0.6703765	1447388663581
1.3790601	9.595961	-0.7086837	1447388663601
-0.095768064	9.423578	-1.7621324	1447388663621
-0.38307226	9.959879	-0.6895301	1447388663641
-0.4405331	9.921572	0.05746084	1447388663661
-0.19153613	10.572795	-0.4213795	1447388663681
0.2681506	10.97502	-1.0534488	1447388663701
0.45968673	10.534488	-1.4173675	1447388663721
0.30645782	9.595961	-1.5897499	1447388663741
0.15322891	9.174581	-1.6089035	1447388663762
