2.4899697	9.174581	1.436521	1447388389849
2.4516625	9.232041	1.3982137	1447388389869
2.432509	9.251195	1.3982137	1447388389890
2.4133554	9.232041	1.4173675	1447388389921
2.4133554	9.232041	1.4173675	1447388389935
2.3942018	9.251195	1.4173675	1447388389951
2.3750482	9.232041	1.3982137	1447388389970
2.3750482	9.232041	1.4173675	1447388389990
2.432509	9.212888	1.4173675	1447388390012
2.3558946	9.270349	1.4173675	1447388390030
2.3942018	9.251195	1.4173675	1447388390049
2.2601264	9.174581	1.3599066	1447388390069
2.5474305	9.136273	1.340753	1447388390090
2.585738	9.11712	1.3599066	1447388390112
2.5474305	9.097966	1.436521	1447388390130
2.5091233	9.136273	1.4748282	1447388390149
2.6240451	8.925584	1.4748282	1447388390169
2.2984335	9.232041	1.4173675	1447388390193
2.1068976	9.442732	1.4173675	1447388390210
2.1643584	9.442732	1.436521	1447388390229
2.9879637	8.255207	1.4748282	1447388390250
2.9113493	8.42759	1.5131354	1447388390269
2.2601264	9.251195	1.4748282	1447388390291
1.9536686	9.730036	1.532289	1447388390311
2.2601264	9.193734	1.3982137	1447388390329
1.532289	9.251195	1.2066777	1447388390349
1.685518	8.810662	1.6089035	1447388390370
1.5131354	9.289502	1.2258313	1447388390390
1.4556746	9.270349	1.091756	1447388390417
1.8579005	9.155427	1.6280571	1447388390430
1.4939818	8.983045	1.8770541	1447388390450
1.7046716	9.193734	1.5131354	1447388390470
1.6663644	9.251195	1.091756	1447388390492
1.5131354	9.11712	0.7278373	1447388390510
1.5514427	8.963891	0.38307226	1447388390529
1.6472107	8.676587	0.2681506	1447388390550
1.7429788	8.868123	0.40222588	1447388390569
1.7046716	8.90643	0.8619126	1447388390590
2.0111294	9.232041	1.4748282	1447388390610
1.2258313	8.963891	0.59376204	1447388390629
0.9959879	8.829816	0.36391866	1447388390650
1.1300632	9.136273	0.5746084	1447388390670
0.90021986	9.308656	0.82360536	1447388390690
1.1109096	8.561666	0.7469909	1447388390711
1.3790601	8.791509	0.49799395	1447388390729
1.3599066	8.983045	0.34476504	1447388390750
1.7621324	10.01734	0.6512229	1447388390770
1.6663644	9.5385	0.82360536	1447388390790
1.1492168	9.500193	0.8810662	1447388390809
0.6703765	9.423578	0.24899697	1447388390829
0.038307227	9.174581	0.36391866	1447388390849
0.6895301	8.829816	0.24899697	1447388390870
0.93852705	9.461885	0.47884035	1447388390890
1.0342951	9.461885	0.45968673	1447388390909
1.2258313	9.864111	0.5554548	1447388390930
1.2066777	10.228029	0.6703765	1447388390950
1.4556746	10.28549	0.7086837	1447388390970
1.2641385	9.940725	0.61291564	1447388390990
0.7278373	9.442732	0.2873042	1447388391009
0.59376204	8.42759	-0.076614454	1447388391030
0.49799395	7.9104424	0.076614454	1447388391049
1.340753	9.193734	-0.36391866	1447388391070
1.1683705	11.051635	-0.45968673	1447388391090
1.1109096	11.664551	-0.4213795	1447388391109
0.6512229	11.3964	-0.1340753	1447388391129
0.32561144	11.415554	-0.019153614	1447388391150
1.0151415	10.879252	0.17238252	1447388391169
1.0151415	10.266336	0.038307227	1447388391189
0.9768343	9.825804	0.05746084	1447388391210
0.91937345	9.500193	0.038307227	1447388391229
1.1492168	8.868123	0.34476504	1447388391252
1.2066777	8.2169	0.36391866	1447388391270
1.0534488	8.178593	0.05746084	1447388391292
0.2681506	9.193734	-0.51714754	1447388391319
0.5554548	9.80665	-0.9576807	1447388391329
0.5363012	10.247183	-0.78529817	1447388391350
0.63206923	10.764331	-0.80445176	1447388391370
0.40222588	10.783484	-0.45968673	1447388391389
-0.4405331	10.266336	-0.1340753	1447388391410
-0.32561144	9.9790325	-0.49799395	1447388391430
