4.501099	1.2449849	9.232041	1447389196185
4.4244847	1.5131354	9.174581	1447389196210
4.4436383	1.7429788	9.289502	1447389196229
4.367024	1.6089035	9.385271	1447389196245
4.5394063	1.8579005	9.212888	1447389196265
5.5162406	0.0	8.0445175	1447389196294
3.9073372	0.17238252	7.8912888	1447389196305
4.807557	1.3024458	8.925584	1447389196325
4.7500963	1.436521	8.944737	1447389196345
4.6160207	1.3982137	8.695741	1447389196365
4.673482	1.340753	8.810662	1447389196387
5.0374002	0.5554548	8.734048	1447389196405
5.2289367	0.019153614	8.619126	1447389196425
5.171476	0.19153613	8.963891	1447389196445
5.133168	0.4405331	9.308656	1447389196465
4.711789	1.1492168	8.734048	1447389196488
4.76925	1.6663644	8.772355	1447389196505
4.9799395	2.030283	8.714894	1447389196525
4.596867	0.38307226	8.7532015	1447389196545
4.9224787	0.11492168	8.963891	1447389196566
4.7884035	0.019153614	9.040505	1447389196588
4.8267107	0.45968673	8.829816	1447389196605
4.4436383	-0.019153614	8.695741	1447389196625
4.596867	0.49799395	8.887277	1447389196645
4.5202527	0.095768064	8.331821	1447389196665
3.9264908	-0.4405331	8.504205	1447389196685
4.8841715	3.083732	8.868123	1447389196705
5.056554	3.2369606	10.228029	1447389196725
4.060566	1.5897499	9.308656	1447389196745
4.2521024	2.3942018	9.193734	1447389196765
4.098873	2.2601264	9.136273	1447389196785
3.7732618	1.5705963	9.078813	1447389196805
3.9073372	1.1875241	9.193734	1447389196825
3.7732618	0.80445176	8.983045	1447389196845
3.9456444	0.30645782	9.097966	1447389196865
4.060566	-0.21068975	9.576807	1447389196885
3.8498764	-0.21068975	9.289502	1447389196905
3.6966474	0.5746084	9.461885	1447389196925
3.4093432	0.19153613	9.404425	1447389196945
3.8881836	0.7661445	7.9870567	1447389196965
2.930503	1.3982137	10.668563	1447389196985
2.5474305	2.2409728	8.293514	1447389197005
2.566584	3.371036	8.90643	1447389197025
0.49799395	2.815581	11.434708	1447389197045
0.1340753	2.4708161	10.400413	1447389197065
1.2449849	4.1371803	9.174581	1447389197085
1.2641385	3.4859576	9.998186	1447389197105
1.3790601	2.777274	9.844957	1447389197125
1.4556746	2.2409728	9.500193	1447389197145
1.2641385	1.3215994	9.500193	1447389197165
1.2066777	1.0726024	9.710882	1447389197185
1.2641385	0.8810662	9.787497	1447389197205
1.3599066	1.091756	9.825804	1447389197225
1.4748282	1.5705963	9.557653	1447389197245
1.3599066	1.6472107	9.595961	1447389197265
1.532289	2.087744	9.749189	1447389197290
1.9919758	2.4899697	9.634268	1447389197305
1.6280571	2.087744	9.634268	1447389197325
1.4556746	2.0111294	9.921572	1447389197345
1.3790601	1.7812861	9.998186	1447389197365
1.1300632	1.5705963	10.055647	1447389197385
1.0534488	1.6472107	9.442732	1447389197405
0.842759	1.5514427	9.212888	1447389197425
1.6663644	2.0111294	8.848969	1447389197445
1.7429788	2.4708161	9.576807	1447389197465
1.3982137	1.4939818	9.959879	1447389197485
1.3790601	1.2641385	9.672575	1447389197506
1.685518	0.9576807	9.634268	1447389197525
0.93852705	1.7812861	10.323798	1447389197545
0.93852705	1.8195933	9.442732	1447389197565
1.1300632	1.6089035	9.346964	1447389197585
1.5705963	0.80445176	9.730036	1447389197605
1.0342951	1.6280571	10.0748005	1447389197625
0.49799395	-0.019153614	8.810662	1447389197645
0.842759	0.019153614	10.457873	1447389197665
1.1109096	0.80445176	10.0748005	1447389197689
1.1683705	1.2258313	9.32781	1447389197705
1.2641385	1.1109096	9.615114	1447389197725
1.2066777	1.0534488	9.9790325	1447389197745
1.340753	1.0342951	9.844957	1447389197765
1.2258313	0.9959879	9.730036	1447389197785
1.283292	1.0151415	9.691729	1447389197805
1.3790601	1.0151415	9.768343	1447389197825
1.3790601	0.9959879	9.730036	1447389197845
1.3599066	1.0342951	9.80665	1447389197865
1.3024458	1.0534488	9.80665	1447389197885
1.2641385	1.0726024	9.825804	1447389197905
1.283292	1.0534488	9.787497	1447389197925
1.2449849	0.9576807	9.672575	1447389197945
1.2449849	1.0151415	9.730036	1447389197966
1.2066777	1.0151415	9.844957	1447389197987
1.1875241	0.9959879	9.864111	1447389198006
1.2066777	0.9576807	9.80665	1447389198025
1.2449849	0.9768343	9.730036	1447389198045
1.2641385	0.9576807	9.768343	1447389198066
1.2641385	1.0151415	9.825804	1447389198092
1.2641385	1.0534488	9.825804	1447389198105
1.2641385	1.0342951	9.825804	1447389198125
1.2258313	0.9768343	9.768343	1447389198145
1.2258313	0.9576807	9.749189	1447389198168
1.2258313	0.9768343	9.768343	1447389198185
1.2066777	1.0151415	9.80665	1447389198205
1.2449849	0.9959879	9.787497	1447389198225
1.2258313	0.91937345	9.768343	1447389198245
1.2258313	0.93852705	9.787497	1447389198266
1.2258313	0.9576807	9.825804	1447389198293
1.2449849	0.93852705	9.825804	1447389198305
1.2641385	0.91937345	9.825804	1447389198325
1.2258313	0.9768343	9.730036	1447389198345
1.2449849	0.9959879	9.825804	1447389198365
1.2641385	1.0151415	9.902418	1447389198394
1.2641385	0.9768343	9.825804	1447389198405
1.2066777	0.9576807	9.730036	1447389198425
1.1875241	0.9576807	9.710882	1447389198445
1.2258313	0.8810662	9.80665	1447389198465
1.2258313	0.8810662	9.864111	1447389198485
1.2066777	0.90021986	9.844957	1447389198505
1.2258313	0.90021986	9.825804	1447389198525
1.2449849	0.9576807	9.691729	1447389198545
1.2449849	0.9576807	9.710882	1447389198565
1.2258313	0.9768343	9.80665	1447389198585
1.2258313	0.9959879	9.825804	1447389198605
1.2258313	0.9959879	9.80665	1447389198625
1.2449849	0.9768343	9.787497	1447389198645
1.2641385	0.93852705	9.768343	1447389198665
1.283292	0.91937345	9.768343	1447389198685
1.3599066	0.9576807	9.864111	1447389198705
1.3599066	0.93852705	9.844957	1447389198725
1.3599066	0.9576807	9.80665	1447389198745
1.3215994	0.93852705	9.749189	1447389198765
1.2641385	0.9768343	9.787497	1447389198785
1.2641385	0.93852705	9.80665	1447389198805
1.2258313	0.91937345	9.80665	1447389198826
1.2449849	0.93852705	9.80665	1447389198845
1.2066777	0.9576807	9.768343	1447389198865
1.2066777	0.93852705	9.787497	1447389198885
1.2258313	0.93852705	9.768343	1447389198905
1.283292	0.93852705	9.749189	1447389198925
1.283292	0.9576807	9.825804	1447389198945
1.2641385	0.9768343	9.844957	1447389198965
1.2641385	0.9768343	9.825804	1447389198985
1.2449849	0.9576807	9.730036	1447389199005
1.2449849	0.9576807	9.749189	1447389199025
1.2449849	0.93852705	9.787497	1447389199045
1.2641385	0.93852705	9.80665	1447389199066
1.283292	0.9576807	9.825804	1447389199085
1.3024458	0.9768343	9.787497	1447389199105
1.3024458	0.9576807	9.749189	1447389199125
1.3024458	0.9576807	9.730036	1447389199145
1.2641385	0.93852705	9.844957	1447389199166
1.2641385	0.93852705	9.825804	1447389199185
1.2641385	0.9768343	9.80665	1447389199205
1.2449849	0.9768343	9.80665	1447389199225
1.283292	0.9576807	9.730036	1447389199245
1.2641385	0.9576807	9.749189	1447389199265
1.283292	0.9576807	9.80665	1447389199285
1.283292	0.9576807	9.844957	1447389199305
1.2449849	0.93852705	9.768343	1447389199327
1.2449849	0.9576807	9.749189	1447389199345
1.2449849	0.9576807	9.768343	1447389199365
1.2449849	0.9576807	9.80665	1447389199390
1.2449849	0.9768343	9.825804	1447389199405
1.2449849	0.9768343	9.768343	1447389199425
1.2641385	0.9576807	9.749189	1447389199445
1.3215994	0.93852705	9.80665	1447389199465
1.3024458	0.9576807	9.825804	1447389199485
1.3024458	0.9959879	9.825804	1447389199505
1.2641385	0.9576807	9.787497	1447389199525
1.2641385	0.9576807	9.768343	1447389199545
1.2641385	0.93852705	9.749189	1447389199565
1.2641385	0.93852705	9.768343	1447389199585
1.2449849	0.93852705	9.80665	1447389199605
1.283292	0.9959879	9.80665	1447389199625
1.3024458	0.9959879	9.768343	1447389199645
1.3024458	0.9768343	9.768343	1447389199665
1.3024458	0.9959879	9.749189	1447389199685
1.283292	0.9576807	9.787497	1447389199705
1.283292	0.91937345	9.80665	1447389199725
1.283292	0.90021986	9.787497	1447389199745
1.3024458	0.93852705	9.787497	1447389199765
1.2449849	0.9768343	9.768343	1447389199785
1.2258313	0.9768343	9.80665	1447389199805
1.2066777	0.9768343	9.825804	1447389199825
1.2258313	0.9576807	9.80665	1447389199845
1.2449849	0.93852705	9.749189	1447389199865
1.283292	0.93852705	9.768343	1447389199885
1.283292	0.9576807	9.787497	1447389199905
1.283292	0.8810662	9.844957	1447389199925
1.3024458	0.91937345	9.787497	1447389199945
1.2641385	0.91937345	9.80665	1447389199965
1.2641385	0.91937345	9.825804	1447389199985
1.2449849	0.9576807	9.825804	1447389200005
1.2449849	0.9576807	9.787497	1447389200025
1.2258313	0.91937345	9.749189	1447389200045
1.2258313	0.93852705	9.749189	1447389200065
1.2449849	0.90021986	9.825804	1447389200085
1.2641385	0.91937345	9.844957	1447389200105
1.2641385	0.91937345	9.864111	1447389200125
1.2449849	0.91937345	9.80665	1447389200145
1.2066777	0.9576807	9.768343	1447389200165
1.1875241	0.9576807	9.768343	1447389200185
1.2258313	0.9768343	9.80665	1447389200205
1.2449849	0.93852705	9.80665	1447389200225
1.283292	0.90021986	9.787497	1447389200245
1.283292	0.91937345	9.80665	1447389200265
1.283292	0.93852705	9.825804	1447389200285
1.2641385	0.91937345	9.825804	1447389200306
