4.1180267	0.40222588	9.232041	1447393108011
4.4244847	0.9768343	9.155427	1447393108025
4.2521024	0.91937345	9.232041	1447393108045
4.175488	0.842759	9.423578	1447393108065
4.156334	0.61291564	9.155427	1447393108086
4.807557	-0.4405331	7.9870567	1447393108105
4.462792	0.47884035	9.500193	1447393108130
4.5777135	0.47884035	8.676587	1447393108146
4.367024	0.24899697	9.002198	1447393108165
4.3287168	0.24899697	9.059659	1447393108187
4.2521024	0.05746084	8.810662	1447393108213
4.960786	-1.091756	8.293514	1447393108230
4.4244847	-1.1492168	9.346964	1447393108246
4.7884035	-1.9536686	9.768343	1447393108266
5.9184666	-1.1109096	8.695741	1447393108285
5.746084	-1.3024458	8.37013	1447393108305
4.596867	-3.064578	8.082825	1447393108325
3.8307228	-1.7046716	8.025364	1447393108346
3.3327289	-0.45968673	7.067683	1447393108365
3.5625722	3.5051112	13.273455	1447393108385
3.6966474	2.27928	10.304645	1447393108405
3.7924154	2.3942018	9.097966	1447393108425
4.0222588	0.9959879	9.5385	1447393108445
2.2026656	0.4405331	10.113108	1447393108466
3.1794999	0.22984336	10.477027	1447393108494
2.432509	0.5363012	10.91756	1447393108505
2.3175871	1.1683705	10.496181	1447393108525
2.834735	0.93852705	7.795521	1447393108545
2.7006595	1.0726024	9.634268	1447393108565
3.1028855	1.7621324	11.243171	1447393108586
2.815581	2.4516625	10.400413	1447393108605
0.095768064	2.27928	9.500193	1447393108625
-0.36391866	2.6240451	9.864111	1447393108645
-0.91937345	2.4133554	10.362105	1447393108666
-0.05746084	3.5051112	9.021352	1447393108685
0.019153614	4.3478703	11.013328	1447393108705
1.1109096	4.2521024	7.8529816	1447393108726
-0.019153614	3.0071173	8.734048	1447393108745
-1.7238252	-0.49799395	10.572795	1447393108765
-3.7349546	-4.271256	10.28549	1447393108785
6.588843	6.5122285	10.43872	1447393108805
4.903325	7.8912888	9.232041	1447393108825
2.815581	7.2209125	4.367024	1447393108845
-0.2681506	3.3901896	8.236053	1447393108865
-4.8458643	1.091756	12.124237	1447393108885
-3.5817258	0.49799395	13.905523	1447393108905
0.076614454	1.6472107	8.312668	1447393108925
0.30645782	2.1260512	6.83784	1447393108945
-0.8619126	3.4476504	6.033388	1447393108966
0.019153614	1.1875241	7.9104424	1447393108985
-0.49799395	-1.1300632	13.541605	1447393109005
-0.095768064	-0.15322891	11.87524	1447393109025
-0.38307226	1.6280571	9.481039	1447393109045
-0.15322891	1.7238252	8.887277	1447393109065
-0.019153614	1.1492168	9.864111	1447393109085
-0.095768064	1.1109096	9.940725	1447393109105
-0.17238252	1.1109096	9.902418	1447393109125
-0.095768064	1.0342951	9.749189	1447393109145
-0.05746084	1.1492168	9.768343	1447393109165
-0.22984336	1.2258313	9.710882	1447393109185
-0.34476504	1.1683705	9.634268	1447393109205
-0.40222588	0.9959879	9.730036	1447393109225
-0.36391866	1.0151415	9.730036	1447393109245
-0.32561144	1.0342951	9.787497	1447393109266
-0.30645782	1.0151415	9.768343	1447393109285
-0.2681506	1.0151415	9.710882	1447393109305
-0.22984336	1.0534488	9.749189	1447393109325
-0.21068975	1.091756	9.80665	1447393109345
-0.17238252	1.1109096	9.787497	1447393109365
-0.1340753	1.0726024	9.768343	1447393109385
-0.17238252	1.0726024	9.749189	1447393109405
-0.17238252	1.091756	9.787497	1447393109425
-0.17238252	1.091756	9.749189	1447393109445
-0.2873042	1.0534488	9.672575	1447393109465
-0.34476504	1.0342951	9.653421	1447393109485
-0.36391866	0.9959879	9.672575	1447393109509
-0.34476504	0.9959879	9.730036	1447393109525
-0.2873042	0.93852705	9.730036	1447393109545
-0.24899697	0.90021986	9.672575	1447393109566
-0.22984336	0.8810662	9.653421	1447393109587
-0.17238252	0.9576807	9.576807	1447393109610
-0.24899697	1.091756	9.749189	1447393109625
-0.2873042	0.9959879	10.0748005	1447393109645
-0.19153613	0.93852705	10.208876	1447393109665
-0.1340753	0.90021986	9.998186	1447393109685
-0.24899697	0.9576807	9.5385	1447393109705
-0.2873042	0.9768343	9.595961	1447393109725
-0.2873042	0.9768343	9.730036	1447393109746
-0.24899697	0.91937345	9.80665	1447393109766
-0.17238252	0.82360536	9.710882	1447393109785
-0.1340753	0.7469909	9.672575	1447393109805
-0.076614454	0.7278373	9.672575	1447393109825
0.019153614	0.7278373	9.768343	1447393109845
0.019153614	0.7661445	9.787497	1447393109865
0.019153614	0.78529817	9.787497	1447393109885
0.019153614	0.78529817	9.787497	1447393109905
-0.038307227	0.82360536	9.787497	1447393109939
-0.095768064	0.842759	9.825804	1447393109945
-0.19153613	0.90021986	9.883265	1447393109965
-0.24899697	0.9576807	9.921572	1447393109987
-0.38307226	0.93852705	9.864111	1447393110006
-0.40222588	0.842759	9.749189	1447393110025
-0.4213795	0.7661445	9.672575	1447393110045
-0.38307226	0.7086837	9.615114	1447393110065
-0.30645782	0.7086837	9.672575	1447393110086
