3.5434184	2.777274	8.274361	1447429333639
3.466804	2.5091233	8.963891	1447429333661
3.6966474	2.4708161	9.232041	1447429333679
4.55856	1.8962077	8.772355	1447429333700
4.156334	2.2984335	8.561666	1447429333719
3.3518825	3.3901896	8.619126	1447429333744
3.6391866	3.0262709	8.446744	1447429333761
3.8307228	2.9113493	8.772355	1447429333779
3.8881836	2.96881	8.619126	1447429333804
3.620033	3.1028855	8.695741	1447429333819
3.6966474	2.834735	8.7532015	1447429333839
3.9073372	2.815581	8.848969	1447429333861
3.8498764	2.873042	8.714894	1447429333879
3.7924154	2.9113493	8.7532015	1447429333899
3.8881836	2.834735	8.772355	1447429333921
3.964798	2.7006595	8.944737	1447429333939
4.232949	2.27928	8.829816	1447429333959
3.9073372	2.2984335	7.795521	1447429333979
4.5394063	1.4939818	8.274361	1447429334001
4.903325	0.5746084	9.864111	1447429334021
3.5434184	1.1492168	9.270349	1447429334039
2.6431987	2.585738	7.8146744	1447429334059
1.8387469	1.1683705	9.385271	1447429334079
-0.038307227	-2.6240451	10.342952	1447429334105
2.834735	2.5091233	7.6614456	1447429334120
4.232949	5.094861	9.615114	1447429334139
2.8921957	4.5777135	8.542512	1447429334159
2.815581	2.8921957	8.983045	1447429334179
2.834735	2.4516625	9.040505	1447429334199
3.217807	2.9496565	8.829816	1447429334219
3.7924154	2.585738	8.944737	1447429334239
4.5394063	3.0262709	8.485051	1447429334259
4.1946416	1.4748282	9.557653	1447429334279
5.592855	2.566584	8.504205	1447429334299
0.8810662	1.3982137	7.9870567	1447429334319
1.7238252	3.2752678	14.30775	1447429334339
0.5746084	3.083732	11.683704	1447429334359
-1.3599066	1.7621324	5.8226986	1447429334379
1.7046716	6.9527617	8.408437	1447429334399
0.9768343	6.83784	8.121132	1447429334419
1.9536686	0.40222588	7.603985	1447429334439
-3.122039	2.8921957	14.939818	1447429334459
0.38307226	4.7309427	10.342952	1447429334479
0.90021986	4.55856	8.255207	1447429334499
1.5514427	2.8538885	7.9870567	1447429334519
0.5363012	2.2409728	8.0445175	1447429334539
-0.7278373	2.96881	9.385271	1447429334559
-0.9576807	3.5051112	8.810662	1447429334579
-0.63206923	4.6926355	8.312668	1447429334599
0.21068975	5.056554	8.810662	1447429334619
0.38307226	4.4819455	9.002198	1447429334639
0.7469909	3.8115692	8.714894	1447429334659
0.61291564	3.5625722	8.963891	1447429334679
-0.2873042	3.6774938	9.730036	1447429334699
-0.21068975	3.5242648	9.002198	1447429334719
-0.5554548	3.371036	8.580819	1447429334739
-0.7086837	4.2521024	8.580819	1447429334759
-0.6895301	4.4436383	9.136273	1447429334779
-0.63206923	4.501099	9.155427	1447429334799
-0.36391866	4.3861775	8.848969	1447429334819
-0.076614454	4.3861775	8.255207	1447429334839
-0.1340753	3.86903	7.7572136	1447429334859
-0.5746084	4.4244847	8.925584	1447429334879
-0.61291564	3.3518825	11.530476	1447429334899
-0.36391866	1.1300632	11.971008	1447429334919
1.1300632	-1.0151415	9.80665	1447429334939
3.964798	-2.4133554	9.80665	1447429334959
-0.5363012	3.2944214	8.848969	1447429334979
0.17238252	1.9919758	8.676587	1447429334999
0.05746084	1.8195933	9.940725	1447429335019
-0.17238252	1.9919758	9.615114	1447429335039
-0.2681506	1.9919758	9.270349	1447429335059
0.78529817	0.8619126	8.236053	1447429335079
0.24899697	1.7429788	10.381259	1447429335099
0.038307227	2.4516625	10.783484	1447429335119
0.38307226	2.1068976	10.400413	1447429335139
0.34476504	1.5705963	9.595961	1447429335159
0.4213795	1.6280571	9.672575	1447429335179
0.40222588	1.8195933	9.787497	1447429335199
0.40222588	1.8387469	9.730036	1447429335219
0.4405331	1.9153614	9.902418	1447429335239
0.38307226	1.8579005	9.691729	1447429335259
0.30645782	1.8195933	9.404425	1447429335279
0.32561144	1.934515	9.232041	1447429335299
0.2873042	2.087744	9.442732	1447429335319
0.19153613	2.0111294	9.634268	1447429335339
0.15322891	1.9536686	9.691729	1447429335359
0.32561144	1.7812861	9.653421	1447429335379
0.32561144	1.8387469	9.3661175	1447429335399
0.4213795	1.8004397	9.595961	1447429335419
0.49799395	1.8195933	9.730036	1447429335441
0.61291564	1.8770541	9.768343	1447429335462
0.61291564	1.8962077	9.653421	1447429335479
0.6512229	1.8770541	9.461885	1447429335499
0.6512229	1.8770541	9.3661175	1447429335519
0.63206923	2.0111294	9.442732	1447429335539
0.17238252	2.2601264	9.730036	1447429335563
-0.11492168	2.2218192	9.787497	1447429335579
-0.30645782	2.1260512	9.653421	1447429335599
-0.40222588	2.0111294	9.461885	1447429335621
-0.36391866	2.030283	9.461885	1447429335639
-0.2873042	2.0685902	9.442732	1447429335659
-0.22984336	2.1452048	9.461885	1447429335679
-0.1340753	2.183512	9.634268	1447429335699
-0.076614454	2.1068976	9.653421	1447429335719
0.019153614	2.0111294	9.595961	1447429335739
0.17238252	1.934515	9.481039	1447429335759
0.49799395	1.9536686	9.3661175	1447429335779
0.63206923	1.9536686	9.461885	1447429335799
0.6512229	1.9153614	9.710882	1447429335819
0.6512229	1.9153614	9.80665	1447429335839
0.80445176	1.934515	9.672575	1447429335859
0.80445176	1.934515	9.442732	1447429335879
0.80445176	1.8962077	9.32781	1447429335899
0.7278373	1.8004397	9.442732	1447429335923
0.59376204	1.685518	9.787497	1447429335939
0.5554548	1.685518	9.921572	1447429335959
0.51714754	1.685518	9.940725	1447429335979
0.49799395	1.6663644	9.902418	1447429335999
0.47884035	1.6663644	9.749189	1447429336019
0.49799395	1.6663644	9.710882	1447429336039
0.51714754	1.6472107	9.691729	1447429336059
0.49799395	1.6089035	9.691729	1447429336079
0.47884035	1.6280571	9.691729	1447429336099
0.47884035	1.6472107	9.672575	1447429336119
0.49799395	1.6663644	9.672575	1447429336139
0.51714754	1.7238252	9.615114	1447429336159
0.51714754	1.8004397	9.557653	1447429336179
0.5363012	1.8770541	9.5385	1447429336199
0.51714754	1.8962077	9.557653	1447429336219
0.51714754	1.8004397	9.768343	1447429336239
0.49799395	1.7238252	9.787497	1447429336259
0.45968673	1.7046716	9.730036	1447429336279
0.49799395	1.6472107	9.615114	1447429336299
0.5363012	1.6089035	9.576807	1447429336319
0.51714754	1.6472107	9.691729	1447429336339
0.5554548	1.6280571	9.844957	1447429336359
0.61291564	1.5705963	9.864111	1447429336379
0.78529817	1.436521	9.749189	1447429336399
0.82360536	1.4556746	9.691729	1447429336419
0.80445176	1.4939818	9.634268	1447429336441
0.78529817	1.532289	9.634268	1447429336459
0.6703765	1.6089035	9.672575	1447429336479
0.6512229	1.6089035	9.672575	1447429336499
