5.3438582	0.6703765	8.255207	1447392826656
5.4204726	0.78529817	8.446744	1447392826672
5.5162406	1.0151415	8.561666	1447392826688
5.439626	0.90021986	8.504205	1447392826712
5.45878	0.90021986	8.695741	1447392826738
5.497087	0.7469909	8.504205	1447392826745
5.45878	0.7086837	8.504205	1447392826765
5.401319	0.80445176	8.485051	1447392826787
5.2863975	0.90021986	8.542512	1447392826830
5.209783	0.842759	8.542512	1447392826831
5.363012	0.78529817	8.446744	1447392826849
5.439626	0.90021986	8.331821	1447392826865
5.3438582	0.8619126	8.446744	1447392826886
5.4204726	0.842759	8.504205	1447392826913
5.439626	0.80445176	8.37013	1447392826932
5.6120086	0.90021986	8.599973	1447392826956
5.6120086	0.6703765	8.331821	1447392826965
5.554548	0.49799395	8.236053	1447392826985
5.554548	0.5363012	8.178593	1447392827005
5.5737014	0.7469909	8.42759	1447392827025
5.439626	0.4213795	8.465898	1447392827045
5.1906295	0.45968673	8.504205	1447392827065
4.7500963	0.4213795	8.485051	1447392827086
5.133168	-1.1875241	8.178593	1447392827106
5.592855	-0.842759	7.776367	1447392827125
5.592855	-0.7086837	8.178593	1447392827145
5.056554	-0.80445176	8.580819	1447392827166
4.213795	0.40222588	6.895301	1447392827185
4.462792	0.38307226	10.936713	1447392827206
4.501099	0.59376204	9.998186	1447392827225
5.1906295	1.6472107	8.714894	1447392827246
4.367024	0.30645782	8.983045	1447392827266
4.003105	0.11492168	8.7532015	1447392827285
3.8881836	0.2873042	9.308656	1447392827305
3.8498764	0.45968673	9.500193	1447392827325
3.9456444	0.59376204	8.848969	1447392827345
3.3518825	-0.1340753	10.43872	1447392827365
3.083732	-0.6512229	9.787497	1447392827385
2.566584	-0.5363012	9.021352	1447392827405
2.4899697	0.5363012	9.787497	1447392827425
2.815581	1.8387469	9.825804	1447392827445
3.1794999	2.6048915	8.1402855	1447392827465
3.1603463	3.122039	9.500193	1447392827485
1.7812861	2.0111294	10.055647	1447392827505
1.8579005	1.7812861	9.672575	1447392827525
1.9728222	1.3024458	9.232041	1447392827545
1.8579005	-0.095768064	9.959879	1447392827565
2.3942018	0.59376204	9.902418	1447392827585
2.585738	1.0342951	9.864111	1447392827605
2.336741	1.1300632	9.576807	1447392827625
3.8307228	2.5474305	9.691729	1447392827645
2.6431987	0.5746084	9.787497	1447392827665
2.9496565	0.40222588	10.477027	1447392827685
4.405331	-2.6623523	10.572795	1447392827705
2.087744	3.6008794	8.90643	1447392827725
2.96881	3.9456444	8.523358	1447392827745
2.4516625	3.8498764	9.308656	1447392827765
1.0151415	3.4284968	10.304645	1447392827785
0.91937345	1.9153614	9.136273	1447392827805
1.6280571	1.934515	9.308656	1447392827825
1.8195933	2.030283	9.730036	1447392827845
2.1643584	1.9536686	9.998186	1447392827866
1.7812861	1.3982137	9.519346	1447392827886
1.6472107	1.436521	9.519346	1447392827906
1.7046716	1.8962077	9.500193	1447392827929
1.8770541	2.3175871	9.404425	1447392827945
1.4556746	2.1068976	10.036493	1447392827965
1.3982137	2.0494366	9.844957	1447392827985
1.4748282	1.3599066	9.346964	1447392828005
1.8962077	1.8962077	9.691729	1447392828025
1.9153614	1.934515	9.940725	1447392828046
1.934515	2.0494366	9.634268	1447392828065
1.5705963	2.6048915	9.519346	1447392828085
3.2944214	-1.2258313	15.05474	1447392828105
1.1492168	0.9768343	5.1906295	1447392828125
0.80445176	-0.9768343	7.374141	1447392828145
2.030283	1.2258313	10.649409	1447392828165
2.3558946	1.283292	9.270349	1447392828185
1.9536686	1.6472107	8.619126	1447392828205
1.7429788	1.2449849	9.615114	1447392828225
1.8962077	1.091756	10.113108	1447392828246
1.5514427	1.685518	9.940725	1447392828265
1.4556746	1.2449849	9.385271	1447392828285
2.0111294	1.3599066	9.595961	1447392828305
2.0685902	1.0342951	9.672575	1447392828325
1.9919758	1.3024458	9.749189	1447392828345
1.9536686	1.3982137	9.691729	1447392828365
1.9728222	1.3599066	9.768343	1447392828385
1.9919758	1.3024458	9.787497	1447392828405
1.9919758	1.3790601	9.653421	1447392828425
1.9728222	1.4173675	9.442732	1447392828447
1.934515	1.4173675	9.11712	1447392828465
1.9919758	1.7046716	9.32781	1447392828485
2.087744	1.436521	9.3661175	1447392828505
2.2026656	1.1492168	9.634268	1447392828527
2.2409728	1.2066777	9.9790325	1447392828546
2.2409728	1.0342951	9.691729	1447392828573
2.087744	1.1492168	9.481039	1447392828592
2.1260512	1.2066777	9.519346	1447392828605
2.27928	1.2449849	9.768343	1447392828625
2.3750482	1.283292	9.730036	1447392828645
2.336741	1.3024458	9.634268	1447392828665
2.27928	1.2641385	9.557653	1447392828687
2.2409728	1.1875241	9.5385	1447392828709
2.1452048	1.1492168	9.615114	1447392828726
2.1068976	1.1683705	9.691729	1447392828749
2.087744	1.1875241	9.749189	1447392828766
2.0494366	1.1683705	9.730036	1447392828787
2.030283	1.2258313	9.595961	1447392828812
2.0494366	1.2066777	9.5385	1447392828830
2.087744	1.1875241	9.519346	1447392828845
2.1068976	1.1875241	9.557653	1447392828865
2.1643584	1.1683705	9.653421	1447392828894
2.2026656	1.1492168	9.653421	1447392828911
2.2026656	1.1300632	9.615114	1447392828928
2.2409728	1.091756	9.576807	1447392828945
2.2601264	1.1109096	9.615114	1447392828965
2.2409728	1.1300632	9.634268	1447392828986
2.2026656	1.1300632	9.615114	1447392829009
2.1068976	1.1683705	9.615114	1447392829029
2.087744	1.2066777	9.615114	1447392829048
2.2601264	1.1492168	9.615114	1447392829065
2.1452048	1.2066777	9.653421	1447392829087
2.183512	1.1683705	9.557653	1447392829107
2.2218192	1.1300632	9.5385	1447392829126
2.27928	1.091756	9.5385	1447392829145
2.336741	1.0534488	9.615114	1447392829165
2.3558946	1.0534488	9.672575	1447392829185
2.336741	1.0726024	9.653421	1447392829207
2.336741	1.0342951	9.615114	1447392829225
2.336741	1.0534488	9.595961	1447392829245
2.2601264	1.091756	9.615114	1447392829265
2.2218192	1.1300632	9.634268	1447392829285
2.2026656	1.1683705	9.653421	1447392829305
2.183512	1.2066777	9.672575	1447392829325
2.1643584	1.2066777	9.672575	1447392829347
2.183512	1.0726024	9.653421	1447392829365
2.27928	0.9768343	9.615114	1447392829385
2.27928	0.9576807	9.557653	1447392829405
2.183512	1.091756	9.557653	1447392829429
2.1643584	1.1875241	9.634268	1447392829446
2.1260512	1.1875241	9.730036	1447392829465
2.1260512	1.091756	9.595961	1447392829485
2.1452048	1.0726024	9.481039	1447392829505
2.1260512	1.1109096	9.481039	1447392829525
2.087744	1.1300632	9.5385	1447392829546
2.030283	1.1300632	9.672575	1447392829565
1.9919758	1.1492168	9.653421	1447392829585
1.9728222	1.1492168	9.634268	1447392829605
2.0111294	1.1300632	9.615114	1447392829625
2.1260512	1.1109096	9.672575	1447392829646
2.2218192	1.091756	9.634268	1447392829665
2.27928	1.091756	9.615114	1447392829685
2.3558946	1.0726024	9.595961	1447392829705
2.4133554	1.091756	9.595961	1447392829725
2.432509	1.1109096	9.615114	1447392829745
2.432509	1.091756	9.634268	1447392829765
2.3750482	1.0726024	9.615114	1447392829785
2.2601264	1.0726024	9.595961	1447392829805
2.2026656	1.0726024	9.615114	1447392829825
2.1643584	1.0726024	9.576807	1447392829845
2.1452048	1.0726024	9.615114	1447392829865
2.1452048	1.0726024	9.615114	1447392829885
2.1260512	1.0726024	9.576807	1447392829905
2.1260512	1.091756	9.576807	1447392829925
2.1068976	1.091756	9.634268	1447392829947
2.1260512	1.1109096	9.672575	1447392829966
2.1452048	1.1109096	9.691729	1447392829989
2.1643584	1.1109096	9.653421	1447392830005
2.2026656	1.1300632	9.595961	1447392830025
2.183512	1.091756	9.595961	1447392830045
2.2218192	1.091756	9.615114	1447392830065
2.2026656	1.0726024	9.634268	1447392830085
2.2026656	1.0726024	9.634268	1447392830105
2.183512	1.0726024	9.615114	1447392830125
2.183512	1.0726024	9.595961	1447392830145
2.183512	1.1109096	9.634268	1447392830165
2.2218192	1.091756	9.615114	1447392830185
