5.0182467	0.80445176	8.082825	1447389361861
4.76925	0.63206923	8.599973	1447389361881
5.0757074	0.61291564	9.059659	1447389361901
5.1523223	0.80445176	9.193734	1447389361921
5.056554	0.9768343	8.90643	1447389361951
4.8458643	0.9959879	8.676587	1447389361965
5.0757074	0.9959879	8.695741	1447389361982
5.267244	0.7086837	8.734048	1447389362001
5.0757074	0.9768343	8.90643	1447389362021
4.9416323	0.9959879	8.561666	1447389362042
4.8458643	1.0534488	8.63828	1447389362065
4.903325	0.9959879	8.734048	1447389362081
4.807557	0.9959879	8.734048	1447389362101
4.8458643	0.9576807	8.90643	1447389362122
4.8458643	1.0151415	8.848969	1447389362143
4.76925	1.0534488	8.791509	1447389362165
4.8267107	0.80445176	8.772355	1447389362181
4.9799395	0.59376204	8.829816	1447389362201
4.9224787	0.7469909	8.695741	1447389362222
4.9416323	0.842759	8.599973	1447389362242
4.9416323	0.91937345	8.90643	1447389362265
4.9416323	0.8810662	8.944737	1447389362281
4.865018	0.842759	8.734048	1447389362301
4.8267107	0.7661445	8.63828	1447389362322
5.171476	-0.61291564	8.734048	1447389362342
5.267244	-0.05746084	9.059659	1447389362365
4.7500963	1.5514427	9.021352	1447389362381
4.0222588	1.2258313	8.714894	1447389362401
3.122039	-8.00621	10.668563	1447389362421
1.5514427	5.209783	9.481039	1447389362441
3.964798	7.680599	9.270349	1447389362461
4.1371803	2.3175871	8.90643	1447389362481
2.566584	2.6623523	8.561666	1447389362501
2.2409728	4.232949	8.983045	1447389362521
2.4899697	4.175488	9.404425	1447389362541
2.8538885	2.8921957	10.01734	1447389362561
2.873042	1.8195933	9.9790325	1447389362581
2.815581	1.1875241	9.615114	1447389362601
2.3750482	0.4213795	9.557653	1447389362621
2.2026656	-0.91937345	9.346964	1447389362641
2.27928	-1.1875241	7.967903	1447389362661
2.96881	0.45968673	7.833828	1447389362681
5.1523223	1.2066777	7.680599	1447389362701
-0.6512229	3.7924154	11.722012	1447389362722
-3.6583402	1.3215994	15.974113	1447389362741
0.22984336	4.2521024	12.066776	1447389362761
1.1300632	3.7349546	5.3438582	1447389362781
-4.003105	2.1260512	8.561666	1447389362801
-2.566584	3.1986535	9.251195	1447389362821
-0.8619126	4.9224787	7.9487495	1447389362841
-0.6512229	5.3821654	8.293514	1447389362861
-1.6280571	4.654328	9.500193	1447389362881
-1.8195933	3.4093432	8.791509	1447389362901
-1.8579005	2.873042	9.615114	1447389362921
-2.1260512	2.3750482	10.151415	1447389362941
-1.5131354	3.3518825	9.844957	1447389362961
-1.8004397	2.3942018	9.308656	1447389362981
-1.3790601	2.719813	8.714894	1447389363001
-1.1875241	3.2944214	8.446744	1447389363021
-0.1340753	4.673482	8.695741	1447389363041
-0.076614454	3.9073372	8.446744	1447389363061
-0.49799395	3.2369606	9.155427	1447389363081
-1.4173675	0.2873042	9.002198	1447389363101
-0.7086837	4.003105	10.304645	1447389363121
-0.21068975	4.232949	8.944737	1447389363141
-0.22984336	4.999093	8.868123	1447389363161
-0.47884035	3.7349546	8.868123	1447389363181
-0.63206923	3.620033	8.772355	1447389363201
-0.59376204	3.8115692	9.11712	1447389363221
-0.36391866	4.0414124	9.423578	1447389363241
-0.7469909	3.5051112	8.983045	1447389363261
-1.2258313	3.217807	8.791509	1447389363281
-0.9768343	3.3135753	8.829816	1447389363301
-0.7661445	3.3135753	9.11712	1447389363321
-0.82360536	3.5242648	8.695741	1447389363341
-1.091756	3.715801	9.270349	1447389363361
-0.82360536	3.217807	9.059659	1447389363381
-0.82360536	3.217807	8.868123	1447389363401
-0.63206923	3.4284968	8.944737	1447389363421
-0.80445176	3.2561142	8.63828	1447389363441
-1.2258313	3.5817258	8.121132	1447389363461
-1.436521	4.0797195	8.485051	1447389363481
-1.4748282	4.501099	9.193734	1447389363501
-1.4173675	4.6926355	8.734048	1447389363521
-1.3790601	4.903325	7.776367	1447389363541
-1.8387469	4.271256	8.37013	1447389363561
-2.2984335	2.3558946	10.649409	1447389363581
-2.2984335	3.122039	10.860099	1447389363601
-0.59376204	1.8387469	13.215993	1447389363621
-1.091756	0.9576807	3.4859576	1447389363641
-2.336741	2.96881	3.8307228	1447389363661
-2.087744	2.5474305	8.868123	1447389363681
-1.2641385	2.1068976	11.511322	1447389363701
-0.1340753	1.9536686	9.959879	1447389363721
-0.095768064	2.2601264	9.174581	1447389363757
0.15322891	2.4516625	8.446744	1447389363763
-0.1340753	2.3942018	8.695741	1447389363781
-1.1109096	2.2984335	7.335834	1447389363801
-2.0111294	3.6391866	12.143391	1447389363822
-0.90021986	3.122039	10.840945	1447389363842
-1.091756	2.834735	9.385271	1447389363861
-0.8810662	2.6048915	9.155427	1447389363881
-0.8810662	2.432509	8.983045	1447389363901
-1.1492168	2.3175871	9.11712	1447389363922
-1.1875241	2.3750482	9.32781	1447389363948
-1.0342951	2.5091233	9.710882	1447389363961
-1.0342951	2.5091233	9.768343	1447389363981
-1.0342951	2.4133554	9.500193	1447389364001
-0.7661445	2.4708161	8.925584	1447389364021
-0.78529817	2.4708161	8.963891	1447389364041
-0.91937345	2.6240451	9.193734	1447389364061
-0.9576807	2.5091233	9.346964	1447389364081
-0.8619126	2.3942018	9.442732	1447389364101
-0.8810662	2.3942018	9.11712	1447389364122
-0.9768343	2.4133554	9.11712	1447389364142
-0.7469909	2.3558946	9.385271	1447389364161
-0.6512229	2.336741	9.730036	1447389364181
-0.6512229	2.3942018	9.557653	1447389364201
-0.7086837	2.432509	9.346964	1447389364222
-0.78529817	2.3942018	9.32781	1447389364244
-0.6895301	2.4133554	9.500193	1447389364261
-0.7086837	2.4133554	9.595961	1447389364281
-0.6703765	2.3750482	9.500193	1447389364301
-0.7278373	2.432509	9.385271	1447389364322
-0.82360536	2.4516625	9.3661175	1447389364341
-0.842759	2.4708161	9.481039	1447389364361
-0.842759	2.4516625	9.461885	1447389364381
-0.80445176	2.432509	9.404425	1447389364401
-0.7469909	2.3750482	9.423578	1447389364421
-0.7278373	2.336741	9.500193	1447389364445
-0.7469909	2.2984335	9.481039	1447389364461
-0.80445176	2.3558946	9.481039	1447389364481
-0.80445176	2.3558946	9.557653	1447389364501
-0.7469909	2.3750482	9.500193	1447389364521
-0.7278373	2.3558946	9.481039	1447389364541
-0.6512229	2.336741	9.193734	1447389364561
-0.6512229	2.2984335	9.346964	1447389364581
-0.7278373	2.3175871	9.461885	1447389364601
-0.7469909	2.3175871	9.500193	1447389364621
