3.9073372	1.0342951	9.193734	1447392999305
4.0414124	1.0534488	9.174581	1447392999325
4.098873	1.091756	9.270349	1447392999347
4.060566	1.1492168	9.212888	1447392999365
3.86903	1.1492168	9.136273	1447392999392
3.6966474	1.091756	8.983045	1447392999407
4.1371803	0.24899697	8.331821	1447392999425
4.55856	0.7278373	9.212888	1447392999448
4.462792	-0.15322891	9.80665	1447392999466
4.596867	-0.47884035	9.921572	1447392999485
4.213795	0.2681506	9.442732	1447392999505
4.2521024	-0.22984336	9.461885	1447392999525
3.6774938	0.15322891	8.063671	1447392999545
4.3478703	0.40222588	9.461885	1447392999568
4.5777135	1.5131354	9.32781	1447392999585
3.8307228	1.5131354	8.676587	1447392999605
3.5242648	1.3215994	8.6574335	1447392999625
3.7349546	-0.842759	9.270349	1447392999645
3.3901896	-3.6391866	10.01734	1447392999665
4.6351743	3.3518825	9.021352	1447392999685
5.650316	4.7309427	9.3661175	1447392999706
4.6160207	2.873042	8.255207	1447392999725
3.7924154	-0.5363012	8.63828	1447392999746
3.122039	0.11492168	9.940725	1447392999767
3.466804	0.78529817	9.3661175	1447392999791
3.7541082	-0.05746084	9.423578	1447392999805
3.7349546	-0.2873042	8.695741	1447392999825
1.5705963	-2.96881	8.963891	1447392999845
1.7812861	-2.2984335	7.431602	1447392999865
6.703765	5.094861	9.557653	1447392999885
5.1523223	3.1986535	10.304645	1447392999905
4.3287168	4.5202527	10.477027	1447392999925
2.7581203	4.2904096	11.60709	1447392999945
-1.1683705	3.5051112	9.251195	1447392999965
-0.90021986	1.934515	9.730036	1447392999985
0.095768064	1.2641385	9.80665	1447393000005
1.3982137	3.0454245	8.63828	1447393000025
1.8770541	3.8307228	9.097966	1447393000045
1.2258313	2.6240451	9.251195	1447393000065
1.1300632	1.8770541	9.212888	1447393000085
1.0151415	1.8004397	9.059659	1447393000105
1.0726024	2.030283	9.212888	1447393000125
1.685518	2.681506	9.002198	1447393000145
1.8004397	1.9728222	8.504205	1447393000165
1.8004397	1.7621324	8.619126	1447393000185
1.4556746	1.8579005	9.021352	1447393000205
0.63206923	2.1260512	10.342952	1447393000225
0.59376204	2.0111294	10.783484	1447393000245
0.6895301	1.9536686	10.668563	1447393000265
0.82360536	1.7621324	10.534488	1447393000285
0.7278373	2.27928	10.898406	1447393000305
1.0151415	1.8962077	9.615114	1447393000325
7.73806	-4.76925	8.791509	1447393000345
